seed,participation_rate,avg_purchases_per_buyer,total_revenue,total_inventory_remaining,n_blocked_by_utility,n_blocked_by_budget,n_blocked_by_inventory,n_not_noticed,promotion_active,promotion_seller_id,promotion_seller_class,promotion_discount,visibility_rate_seller_0,visibility_rate_seller_1,visibility_rate_seller_2,visibility_rate_seller_3,visibility_rate_seller_4,Poor_participation_rate,Poor_to_Slow_share,Poor_to_Shigh_share,Poor_blocked_by_budget_at_Slow,Poor_blocked_by_budget_at_Shigh,Middle_participation_rate,Middle_to_Slow_share,Middle_to_Shigh_share,Middle_blocked_by_budget_at_Slow,Middle_blocked_by_budget_at_Shigh,Rich_participation_rate,Rich_to_Slow_share,Rich_to_Shigh_share,Rich_blocked_by_budget_at_Slow,Rich_blocked_by_budget_at_Shigh
24,0.62,0.72,172.0,458,124,170,0,74,False,-1,none,0.3,0.83,0.86,0.58,0.79,0.6,0.5714285714285714,1.0,0.0,48,94,0.75,0.9,0.1,6,16,0.7,0.5833333333333334,0.4166666666666667,1,5
24,0.6,0.68,152.0,462,139,166,0,72,False,-1,none,0.3,0.83,0.87,0.57,0.88,0.58,0.5714285714285714,1.0,0.0,43,107,0.7,0.8888888888888888,0.1111111111111111,2,12,0.6,0.8,0.2,1,1
24,0.58,0.72,176.0,458,125,148,0,65,False,-1,none,0.3,0.78,0.79,0.52,0.75,0.61,0.5,1.0,0.0,32,89,0.8,0.9090909090909091,0.09090909090909091,6,19,0.7,0.6,0.4,0,2
24,0.61,0.71,170.0,459,124,168,0,72,False,-1,none,0.3,0.82,0.84,0.62,0.8,0.55,0.5857142857142857,1.0,0.0,49,92,0.65,0.7894736842105263,0.21052631578947367,10,15,0.7,0.7272727272727273,0.2727272727272727,0,2
24,0.62,0.68,188.0,462,120,139,0,73,False,-1,none,0.3,0.77,0.75,0.57,0.66,0.52,0.5428571428571428,1.0,0.0,39,80,0.8,0.5882352941176471,0.4117647058823529,8,9,0.8,0.5384615384615384,0.46153846153846156,0,3
24,0.56,0.69,182.0,461,109,137,0,75,False,-1,none,0.3,0.77,0.74,0.51,0.64,0.49,0.4857142857142857,1.0,0.0,38,78,0.7,0.7222222222222222,0.2777777777777778,6,11,0.8,0.6470588235294118,0.35294117647058826,1,3
24,0.66,0.75,178.0,455,115,167,0,78,False,-1,none,0.3,0.81,0.83,0.59,0.81,0.53,0.6142857142857143,1.0,0.0,51,95,0.85,0.7619047619047619,0.23809523809523808,7,12,0.6,0.8181818181818182,0.18181818181818182,1,1
24,0.6,0.71,166.0,459,113,143,0,83,False,-1,none,0.3,0.78,0.81,0.47,0.71,0.5,0.5714285714285714,1.0,0.0,37,85,0.65,0.8,0.2,7,12,0.7,0.8181818181818182,0.18181818181818182,0,2
24,0.58,0.74,180.0,456,122,165,0,69,False,-1,none,0.3,0.82,0.84,0.59,0.79,0.57,0.5,1.0,0.0,39,101,0.75,0.8260869565217391,0.17391304347826086,8,13,0.8,0.75,0.25,0,4
25,0.64,0.76,188.0,454,112,152,0,75,False,-1,none,0.3,0.77,0.78,0.55,0.77,0.53,0.6428571428571429,1.0,0.0,36,94,0.65,0.8125,0.1875,5,13,0.6,0.6,0.4,1,3
25,0.68,0.8,196.0,450,108,163,0,69,False,-1,none,0.3,0.81,0.8,0.53,0.77,0.6,0.6428571428571429,1.0,0.0,41,95,0.75,0.8,0.2,6,17,0.8,0.6666666666666666,0.3333333333333333,0,4
25,0.63,0.8,187.0,450,111,156,0,68,True,3,Shigh,0.3,0.82,0.77,0.56,0.75,0.57,0.5857142857142857,1.0,0.0,46,101,0.75,0.8076923076923077,0.19230769230769232,3,5,0.7,0.6923076923076923,0.3076923076923077,0,1
25,0.64,0.74,188.0,456,113,157,0,71,False,-1,none,0.3,0.8,0.8,0.55,0.77,0.52,0.6142857142857143,1.0,0.0,45,93,0.6,0.6875,0.3125,9,9,0.9,0.6666666666666666,0.3333333333333333,1,0
25,0.68,0.75,176.59999999999997,455,96,170,0,74,True,0,Slow,0.3,0.81,0.8,0.45,0.76,0.59,0.6428571428571429,1.0,0.0,46,100,0.75,0.7222222222222222,0.2777777777777778,10,12,0.8,0.5,0.5,0,2
25,0.7,0.81,206.0,449,106,190,0,53,False,-1,none,0.3,0.81,0.84,0.71,0.8,0.61,0.6714285714285714,1.0,0.0,56,103,0.75,0.7142857142857143,0.2857142857142857,15,10,0.8,0.6153846153846154,0.38461538461538464,2,4
25,0.68,0.8,196.0,450,101,178,0,91,False,-1,none,0.3,0.84,0.84,0.56,0.82,0.53,0.6142857142857143,1.0,0.0,54,95,0.9,0.7916666666666666,0.20833333333333334,10,16,0.7,0.6923076923076923,0.3076923076923077,0,3
25,0.64,0.73,178.0,457,95,151,0,81,False,-1,none,0.3,0.76,0.73,0.55,0.68,0.47,0.5857142857142857,1.0,0.0,42,81,0.85,0.7619047619047619,0.23809523809523808,11,17,0.6,0.7272727272727273,0.2727272727272727,0,0
25,0.68,0.8,181.2,450,106,169,0,80,True,0,Slow,0.3,0.79,0.83,0.61,0.78,0.54,0.6428571428571429,1.0,0.0,51,91,0.8,0.8181818181818182,0.18181818181818182,8,17,0.7,0.6923076923076923,0.3076923076923077,0,2
25,0.7,0.86,188.0,444,110,171,0,88,False,-1,none,0.3,0.87,0.84,0.64,0.8,0.52,0.7,1.0,0.0,55,96,0.7,0.9565217391304348,0.043478260869565216,3,14,0.7,0.7857142857142857,0.21428571428571427,0,3
25,0.69,0.78,200.0,452,109,173,0,60,False,-1,none,0.3,0.83,0.8,0.55,0.79,0.63,0.6571428571428571,1.0,0.0,56,96,0.7,0.6666666666666666,0.3333333333333333,7,10,0.9,0.6470588235294118,0.35294117647058826,0,4
25,0.65,0.77,214.0,453,129,170,0,89,False,-1,none,0.3,0.87,0.85,0.55,0.86,0.63,0.5857142857142857,1.0,0.0,39,101,0.7,0.5333333333333333,0.4666666666666667,10,13,1.0,0.6190476190476191,0.38095238095238093,2,5
25,0.69,0.81,194.0,449,102,164,0,78,False,-1,none,0.3,0.79,0.81,0.58,0.79,0.5,0.6428571428571429,1.0,0.0,50,89,0.85,0.8333333333333334,0.16666666666666666,8,12,0.7,0.6666666666666666,0.3333333333333333,1,4
25,0.67,0.85,220.4,445,102,150,0,83,True,3,Shigh,0.3,0.81,0.79,0.49,0.73,0.55,0.5714285714285714,1.0,0.0,44,86,0.9,0.6296296296296297,0.37037037037037035,11,7,0.9,0.5555555555555556,0.4444444444444444,0,2
25,0.68,0.84,209.6,446,118,159,0,74,True,4,Shigh,0.3,0.82,0.84,0.56,0.77,0.62,0.6,1.0,0.0,42,91,0.85,0.6666666666666666,0.3333333333333333,9,14,0.9,0.6666666666666666,0.3333333333333333,1,2
25,0.71,0.94,224.0,436,117,150,0,79,False,-1,none,0.3,0.84,0.86,0.59,0.77,0.55,0.6285714285714286,1.0,0.0,39,89,0.9,0.8888888888888888,0.1111111111111111,3,16,0.9,0.7391304347826086,0.2608695652173913,1,2
25,0.65,0.74,172.0,456,101,166,0,74,False,-1,none,0.3,0.78,0.8,0.57,0.78,0.48,0.6142857142857143,1.0,0.0,54,92,0.75,0.8333333333333334,0.16666666666666666,3,14,0.7,0.7692307692307693,0.23076923076923078,0,3
25,0.64,0.75,172.6,455,110,157,0,68,True,4,Shigh,0.3,0.78,0.77,0.55,0.72,0.6,0.6142857142857143,1.0,0.0,50,93,0.8,0.8636363636363636,0.13636363636363635,1,12,0.5,0.6,0.4,0,1
25,0.7,0.82,196.0,448,94,166,0,73,False,-1,none,0.3,0.76,0.78,0.54,0.7,0.64,0.6857142857142857,1.0,0.0,53,93,0.65,0.75,0.25,6,11,0.9,0.7777777777777778,0.2222222222222222,0,3
25,0.63,0.76,204.0,454,115,147,0,82,False,-1,none,0.3,0.77,0.76,0.57,0.73,0.55,0.5714285714285714,1.0,0.0,32,88,0.75,0.7,0.3,13,13,0.8,0.5625,0.4375,0,1
25,0.65,0.89,213.39999999999998,441,90,149,0,77,True,2,Slow,0.3,0.74,0.77,0.55,0.74,0.48,0.5857142857142857,1.0,0.0,43,83,0.75,0.8076923076923077,0.19230769230769232,8,11,0.9,0.6818181818181818,0.3181818181818182,1,3
25,0.72,0.84,207.2,446,102,185,0,74,True,1,Slow,0.3,0.86,0.85,0.54,0.81,0.65,0.6857142857142857,1.0,0.0,46,107,0.75,0.5882352941176471,0.4117647058823529,14,15,0.9,0.631578947368421,0.3684210526315789,0,3
26,0.62,0.76,181.8,454,109,155,0,70,True,2,Slow,0.3,0.8,0.77,0.5,0.78,0.55,0.5714285714285714,1.0,0.0,45,89,0.65,0.7777777777777778,0.2222222222222222,8,8,0.9,0.6666666666666666,0.3333333333333333,0,5
26,0.58,0.67,158.0,463,107,155,0,76,False,-1,none,0.3,0.78,0.78,0.47,0.7,0.56,0.5714285714285714,1.0,0.0,43,95,0.65,0.8333333333333334,0.16666666666666666,5,10,0.5,0.6666666666666666,0.3333333333333333,0,2
26,0.66,0.79,206.0,451,101,145,0,95,False,-1,none,0.3,0.78,0.77,0.51,0.74,0.45,0.5714285714285714,1.0,0.0,39,86,0.85,0.7727272727272727,0.22727272727272727,7,12,0.9,0.5882352941176471,0.4117647058823529,0,1
26,0.67,0.86,196.0,444,109,170,0,55,False,-1,none,0.3,0.82,0.81,0.62,0.79,0.61,0.6142857142857143,1.0,0.0,49,97,0.85,0.9655172413793104,0.034482758620689655,1,19,0.7,0.6428571428571429,0.35714285714285715,1,3
26,0.56,0.63,162.0,467,113,144,0,85,False,-1,none,0.3,0.78,0.75,0.48,0.71,0.48,0.4857142857142857,1.0,0.0,35,85,0.8,0.7,0.3,8,14,0.6,0.6666666666666666,0.3333333333333333,0,2
26,0.56,0.7,168.0,460,105,148,0,82,False,-1,none,0.3,0.76,0.75,0.55,0.75,0.42,0.5142857142857142,1.0,0.0,43,83,0.65,0.85,0.15,7,12,0.7,0.7142857142857143,0.2857142857142857,0,3
26,0.69,0.76,196.0,454,120,167,0,82,False,-1,none,0.3,0.87,0.85,0.53,0.83,0.55,0.6428571428571429,1.0,0.0,54,89,0.75,0.7058823529411765,0.29411764705882354,8,13,0.9,0.5714285714285714,0.42857142857142855,0,3
26,0.67,0.79,198.0,451,105,170,0,71,False,-1,none,0.3,0.8,0.85,0.54,0.75,0.6,0.6142857142857143,1.0,0.0,45,91,0.85,0.6956521739130435,0.30434782608695654,15,16,0.7,0.7692307692307693,0.23076923076923078,0,3
26,0.58,0.7,160.0,460,117,153,0,65,False,-1,none,0.3,0.79,0.78,0.56,0.71,0.56,0.5571428571428572,1.0,0.0,43,91,0.55,0.9333333333333333,0.06666666666666667,3,12,0.8,0.75,0.25,0,4
26,0.65,0.8,196.0,450,107,157,0,71,False,-1,none,0.3,0.8,0.8,0.55,0.79,0.5,0.6,1.0,0.0,45,94,0.85,0.84,0.16,4,13,0.6,0.6153846153846154,0.38461538461538464,0,1
26,0.64,0.77,182.0,453,106,155,0,87,False,-1,none,0.3,0.82,0.76,0.46,0.8,0.54,0.5714285714285714,1.0,0.0,41,95,0.75,0.8095238095238095,0.19047619047619047,6,11,0.9,0.8125,0.1875,0,2
26,0.59,0.72,172.0,458,94,164,0,70,False,-1,none,0.3,0.77,0.79,0.49,0.73,0.52,0.6,1.0,0.0,44,94,0.55,0.8,0.2,9,12,0.6,0.7333333333333333,0.26666666666666666,0,5
26,0.73,0.85,206.0,445,112,187,0,71,False,-1,none,0.3,0.88,0.85,0.62,0.87,0.62,0.6428571428571429,1.0,0.0,55,101,0.95,0.88,0.12,7,21,0.9,0.6,0.4,1,2
26,0.69,0.82,192.0,448,104,191,0,63,False,-1,none,0.3,0.87,0.85,0.6,0.84,0.61,0.7,1.0,0.0,59,110,0.6,0.8125,0.1875,5,13,0.8,0.7647058823529411,0.23529411764705882,2,2
26,0.57,0.67,150.0,463,131,143,0,79,False,-1,none,0.3,0.78,0.79,0.57,0.77,0.5,0.5142857142857142,1.0,0.0,34,91,0.7,1.0,0.0,0,16,0.7,0.6363636363636364,0.36363636363636365,0,2
26,0.7,0.88,224.0,442,98,173,0,76,False,-1,none,0.3,0.85,0.83,0.57,0.77,0.57,0.6571428571428571,1.0,0.0,49,97,0.75,0.8076923076923077,0.19230769230769232,11,13,0.9,0.5625,0.4375,1,2
26,0.65,0.73,194.0,457,115,156,0,81,False,-1,none,0.3,0.83,0.8,0.49,0.77,0.55,0.5714285714285714,1.0,0.0,44,90,0.85,0.6190476190476191,0.38095238095238093,9,11,0.8,0.6666666666666666,0.3333333333333333,0,2
26,0.69,0.83,190.0,447,104,183,0,70,False,-1,none,0.3,0.85,0.87,0.6,0.79,0.59,0.7285714285714285,1.0,0.0,56,102,0.65,0.9047619047619048,0.09523809523809523,5,18,0.5,0.6363636363636364,0.36363636363636365,0,2
26,0.61,0.74,180.0,456,104,158,0,69,False,-1,none,0.3,0.76,0.78,0.6,0.75,0.47,0.5571428571428572,1.0,0.0,55,82,0.75,0.8571428571428571,0.14285714285714285,5,15,0.7,0.6428571428571429,0.35714285714285715,0,1
26,0.6,0.78,180.0,452,124,154,0,79,False,-1,none,0.3,0.81,0.82,0.55,0.83,0.55,0.5,1.0,0.0,38,95,0.8,1.0,0.0,0,21,0.9,0.6470588235294118,0.35294117647058826,0,0
26,0.71,0.87,238.0,443,111,163,0,79,False,-1,none,0.3,0.84,0.83,0.53,0.79,0.62,0.6428571428571429,1.0,0.0,37,95,0.85,0.72,0.28,7,19,0.9,0.47058823529411764,0.5294117647058824,1,4
26,0.69,0.77,202.0,453,121,157,0,85,False,-1,none,0.3,0.82,0.85,0.55,0.8,0.53,0.6,1.0,0.0,40,88,0.9,0.7,0.3,11,14,0.9,0.6,0.4,1,3
27,0.61,0.74,188.0,456,101,147,0,73,False,-1,none,0.3,0.75,0.76,0.52,0.76,0.43,0.5571428571428572,1.0,0.0,42,83,0.8,0.7272727272727273,0.2727272727272727,5,14,0.6,0.6923076923076923,0.3076923076923077,1,2
27,0.71,0.85,194.0,445,99,164,0,82,False,-1,none,0.3,0.81,0.75,0.58,0.77,0.57,0.6428571428571429,1.0,0.0,46,93,0.9,0.9130434782608695,0.08695652173913043,3,20,0.8,0.7647058823529411,0.23529411764705882,1,1
27,0.64,0.78,184.6,452,123,156,0,73,True,2,Slow,0.3,0.83,0.82,0.61,0.78,0.53,0.5571428571428572,1.0,0.0,41,86,0.75,0.7222222222222222,0.2777777777777778,10,14,1.0,0.7619047619047619,0.23809523809523808,1,4
27,0.73,0.85,184.59999999999997,445,109,190,0,66,True,1,Slow,0.3,0.85,0.86,0.63,0.83,0.67,0.7285714285714285,1.0,0.0,56,110,0.7,0.7777777777777778,0.2222222222222222,9,11,0.8,0.75,0.25,1,3
27,0.71,0.91,218.0,439,109,182,0,63,False,-1,none,0.3,0.87,0.87,0.62,0.78,0.68,0.6714285714285714,1.0,0.0,51,105,0.8,0.84,0.16,9,15,0.8,0.7368421052631579,0.2631578947368421,1,1
27,0.7,0.8,187.4,450,106,157,0,77,True,3,Shigh,0.3,0.81,0.8,0.54,0.8,0.48,0.6571428571428571,1.0,0.0,51,88,0.85,0.7391304347826086,0.2608695652173913,7,9,0.7,0.6363636363636364,0.36363636363636365,0,2
27,0.62,0.73,166.0,457,115,163,0,89,False,-1,none,0.3,0.85,0.79,0.5,0.77,0.6,0.5857142857142857,1.0,0.0,44,99,0.65,0.9,0.1,4,14,0.8,0.75,0.25,1,1
27,0.68,0.82,184.2,448,113,175,0,85,True,0,Slow,0.3,0.88,0.86,0.61,0.81,0.54,0.6571428571428571,1.0,0.0,55,96,0.75,0.76,0.24,12,10,0.7,0.6363636363636364,0.36363636363636365,0,2
27,0.59,0.76,188.0,454,105,131,0,83,False,-1,none,0.3,0.74,0.76,0.51,0.67,0.44,0.45714285714285713,1.0,0.0,38,72,0.85,0.8260869565217391,0.17391304347826086,4,16,1.0,0.7619047619047619,0.23809523809523808,0,1
27,0.58,0.67,174.0,463,121,149,0,73,False,-1,none,0.3,0.79,0.8,0.52,0.76,0.5,0.5285714285714286,1.0,0.0,37,88,0.7,0.6666666666666666,0.3333333333333333,13,10,0.7,0.6666666666666666,0.3333333333333333,0,1
27,0.73,0.92,212.0,438,80,180,0,83,False,-1,none,0.3,0.81,0.83,0.55,0.78,0.55,0.6571428571428571,1.0,0.0,55,92,0.9,0.9333333333333333,0.06666666666666667,6,25,0.9,0.6875,0.3125,0,2
27,0.65,0.78,184.0,452,99,166,0,87,False,-1,none,0.3,0.83,0.8,0.49,0.76,0.55,0.6428571428571429,1.0,0.0,49,92,0.7,0.8571428571428571,0.14285714285714285,7,14,0.6,0.6666666666666666,0.3333333333333333,0,4
27,0.6,0.74,168.0,456,116,149,0,71,False,-1,none,0.3,0.77,0.79,0.56,0.74,0.53,0.5428571428571428,1.0,0.0,38,93,0.75,0.9545454545454546,0.045454545454545456,2,12,0.7,0.7142857142857143,0.2857142857142857,3,1
27,0.61,0.68,164.0,462,101,163,0,63,False,-1,none,0.3,0.74,0.74,0.53,0.74,0.57,0.5857142857142857,1.0,0.0,40,95,0.7,0.6666666666666666,0.3333333333333333,12,14,0.6,0.8333333333333334,0.16666666666666666,0,2
27,0.64,0.82,212.0,448,81,148,0,79,False,-1,none,0.3,0.73,0.71,0.5,0.7,0.47,0.6,1.0,0.0,41,75,0.8,0.75,0.25,14,16,0.6,0.5833333333333334,0.4166666666666667,0,2
27,0.6,0.7,168.0,460,94,154,0,67,True,1,Slow,0.3,0.76,0.73,0.51,0.69,0.49,0.5857142857142857,1.0,0.0,45,86,0.65,0.7058823529411765,0.29411764705882354,11,9,0.6,0.5833333333333334,0.4166666666666667,1,2
27,0.59,0.71,174.0,459,114,160,0,75,False,-1,none,0.3,0.81,0.8,0.59,0.72,0.53,0.5714285714285714,1.0,0.0,46,87,0.65,0.7058823529411765,0.29411764705882354,11,14,0.6,0.7857142857142857,0.21428571428571427,1,1
27,0.62,0.69,194.0,461,119,164,0,73,False,-1,none,0.3,0.84,0.75,0.6,0.77,0.56,0.5571428571428572,1.0,0.0,44,94,0.8,0.47368421052631576,0.5263157894736842,16,9,0.7,0.6363636363636364,0.36363636363636365,0,1
27,0.6,0.66,146.2,464,90,155,0,79,True,1,Slow,0.3,0.74,0.71,0.47,0.7,0.49,0.5714285714285714,1.0,0.0,44,90,0.75,0.7058823529411765,0.29411764705882354,8,12,0.5,0.7777777777777778,0.2222222222222222,0,1
27,0.6,0.7,143.39999999999998,460,110,153,0,72,True,2,Slow,0.3,0.78,0.71,0.6,0.75,0.49,0.5857142857142857,1.0,0.0,46,89,0.75,0.85,0.15,4,12,0.4,0.8888888888888888,0.1111111111111111,0,2
27,0.67,0.83,210.0,447,94,151,0,87,False,-1,none,0.3,0.79,0.75,0.52,0.76,0.46,0.5714285714285714,1.0,0.0,43,87,0.9,0.68,0.32,11,8,0.9,0.8333333333333334,0.16666666666666666,0,2
27,0.64,0.73,194.0,457,89,168,0,75,False,-1,none,0.3,0.77,0.77,0.54,0.73,0.49,0.6285714285714286,1.0,0.0,46,87,0.7,0.5625,0.4375,18,12,0.6,0.6153846153846154,0.38461538461538464,2,3
28,0.7,0.8,200.0,450,114,160,0,81,False,-1,none,0.3,0.81,0.81,0.55,0.78,0.59,0.5857142857142857,1.0,0.0,43,91,0.95,0.6666666666666666,0.3333333333333333,11,12,1.0,0.8666666666666667,0.13333333333333333,0,3
28,0.72,0.88,212.0,442,90,178,0,74,False,-1,none,0.3,0.77,0.79,0.6,0.81,0.59,0.6571428571428571,1.0,0.0,55,95,0.85,0.7777777777777778,0.2222222222222222,9,18,0.9,0.8,0.2,0,1
28,0.63,0.73,182.0,457,95,147,0,65,False,-1,none,0.3,0.75,0.73,0.54,0.65,0.48,0.6142857142857143,1.0,0.0,49,82,0.65,0.7894736842105263,0.21052631578947367,3,12,0.7,0.5454545454545454,0.45454545454545453,0,1
28,0.69,0.82,200.0,448,108,177,0,58,False,-1,none,0.3,0.84,0.82,0.64,0.78,0.59,0.6857142857142857,1.0,0.0,50,100,0.75,0.8095238095238095,0.19047619047619047,8,15,0.6,0.6153846153846154,0.38461538461538464,2,2
28,0.77,0.94,232.0,436,103,182,0,61,False,-1,none,0.3,0.83,0.85,0.64,0.81,0.66,0.7142857142857143,1.0,0.0,45,105,0.85,0.76,0.24,13,19,1.0,0.7368421052631579,0.2631578947368421,0,0
28,0.69,0.82,200.0,448,135,153,0,80,False,-1,none,0.3,0.86,0.84,0.62,0.79,0.59,0.6142857142857143,1.0,0.0,38,99,0.8,0.8,0.2,4,9,1.0,0.7368421052631579,0.2631578947368421,1,2
28,0.65,0.72,156.6,458,111,159,0,63,True,1,Slow,0.3,0.79,0.77,0.61,0.67,0.58,0.7,1.0,0.0,46,94,0.5,0.7142857142857143,0.2857142857142857,7,10,0.6,0.7777777777777778,0.2222222222222222,0,2
28,0.73,0.87,201.0,443,95,175,0,78,True,4,Shigh,0.3,0.79,0.8,0.58,0.79,0.61,0.7,1.0,0.0,53,102,0.75,0.8095238095238095,0.19047619047619047,5,9,0.9,0.7058823529411765,0.29411764705882354,1,5
28,0.66,0.79,178.0,451,95,163,0,68,False,-1,none,0.3,0.76,0.74,0.57,0.73,0.57,0.6571428571428571,1.0,0.0,49,99,0.65,0.9523809523809523,0.047619047619047616,3,9,0.7,0.6666666666666666,0.3333333333333333,0,3
28,0.54,0.67,148.39999999999998,463,103,141,0,64,True,2,Slow,0.3,0.69,0.73,0.49,0.7,0.5,0.5,1.0,0.0,39,84,0.6,0.9473684210526315,0.05263157894736842,3,12,0.7,0.6153846153846154,0.38461538461538464,1,2
28,0.71,0.85,206.0,445,112,183,0,60,False,-1,none,0.3,0.86,0.88,0.65,0.82,0.59,0.6571428571428571,1.0,0.0,58,97,0.75,0.75,0.25,9,16,1.0,0.7894736842105263,0.21052631578947367,0,3
28,0.61,0.73,202.0,457,128,166,0,78,False,-1,none,0.3,0.85,0.85,0.57,0.83,0.57,0.5428571428571428,1.0,0.0,45,97,0.7,0.6470588235294118,0.35294117647058826,12,11,0.9,0.5555555555555556,0.4444444444444444,0,1
28,0.65,0.84,212.0,446,99,165,0,87,False,-1,none,0.3,0.83,0.8,0.54,0.75,0.56,0.5714285714285714,1.0,0.0,45,95,0.85,0.8846153846153846,0.11538461538461539,7,13,0.8,0.5555555555555556,0.4444444444444444,1,4
28,0.72,0.81,194.0,449,114,180,0,75,False,-1,none,0.3,0.86,0.87,0.62,0.78,0.62,0.7,1.0,0.0,56,101,0.75,0.7368421052631579,0.2631578947368421,8,14,0.8,0.7692307692307693,0.23076923076923078,0,1
28,0.67,0.87,200.59999999999997,443,97,167,0,74,True,0,Slow,0.3,0.83,0.82,0.56,0.71,0.59,0.6,1.0,0.0,48,95,0.9,0.8333333333333334,0.16666666666666666,6,16,0.7,0.6,0.4,0,2
28,0.63,0.74,188.0,456,127,154,0,75,False,-1,none,0.3,0.83,0.84,0.57,0.77,0.54,0.6,1.0,0.0,42,96,0.65,0.6470588235294118,0.35294117647058826,7,6,0.8,0.7333333333333333,0.26666666666666666,0,3
28,0.58,0.72,156.0,458,140,152,0,81,False,-1,none,0.3,0.87,0.85,0.57,0.82,0.53,0.5,1.0,0.0,37,92,0.7,0.95,0.05,3,17,0.9,0.8823529411764706,0.11764705882352941,1,2
28,0.76,0.93,230.0,437,108,178,0,91,False,-1,none,0.3,0.93,0.87,0.59,0.79,0.61,0.6714285714285714,1.0,0.0,57,91,0.95,0.8148148148148148,0.18518518518518517,9,18,1.0,0.6842105263157895,0.3157894736842105,0,3
28,0.63,0.78,184.0,452,116,167,0,69,False,-1,none,0.3,0.82,0.81,0.59,0.8,0.59,0.6142857142857143,1.0,0.0,50,96,0.7,0.8695652173913043,0.13043478260869565,3,13,0.6,0.6666666666666666,0.3333333333333333,1,4
28,0.63,0.72,180.0,458,124,152,0,87,False,-1,none,0.3,0.82,0.8,0.54,0.74,0.58,0.5142857142857142,1.0,0.0,33,90,0.9,0.7391304347826086,0.2608695652173913,13,14,0.9,0.7692307692307693,0.23076923076923078,0,2
28,0.64,0.76,200.0,454,113,161,0,75,False,-1,none,0.3,0.83,0.78,0.57,0.77,0.55,0.5714285714285714,1.0,0.0,41,92,0.75,0.5789473684210527,0.42105263157894735,13,12,0.9,0.7647058823529411,0.23529411764705882,0,3
28,0.56,0.71,178.0,459,118,144,0,72,False,-1,none,0.3,0.78,0.78,0.53,0.69,0.55,0.44285714285714284,1.0,0.0,35,85,0.75,0.7894736842105263,0.21052631578947367,8,12,1.0,0.7619047619047619,0.23809523809523808,1,3
29,0.63,0.78,181.6,452,92,148,0,72,True,0,Slow,0.3,0.73,0.77,0.47,0.69,0.52,0.5571428571428572,1.0,0.0,41,82,0.8,0.7916666666666666,0.20833333333333334,11,11,0.8,0.6666666666666666,0.3333333333333333,0,3
29,0.64,0.69,190.0,461,110,150,0,76,False,-1,none,0.3,0.81,0.75,0.46,0.71,0.56,0.6142857142857143,1.0,0.0,38,91,0.55,0.25,0.75,14,6,1.0,0.7142857142857143,0.2857142857142857,0,1
29,0.73,0.86,212.0,444,112,181,0,66,False,-1,none,0.3,0.89,0.85,0.65,0.81,0.59,0.6571428571428571,1.0,0.0,50,99,0.9,0.76,0.24,15,13,0.9,0.7333333333333333,0.26666666666666666,0,4
29,0.65,0.76,188.0,454,95,169,0,75,False,-1,none,0.3,0.8,0.8,0.48,0.79,0.53,0.6571428571428571,1.0,0.0,48,101,0.65,0.625,0.375,9,8,0.6,0.7857142857142857,0.21428571428571427,1,2
29,0.64,0.73,176.39999999999998,457,116,155,0,91,True,2,Slow,0.3,0.82,0.82,0.53,0.76,0.51,0.6285714285714286,1.0,0.0,47,86,0.6,0.7647058823529411,0.23529411764705882,6,13,0.8,0.5,0.5,0,3
29,0.69,0.88,204.0,442,122,168,0,72,False,-1,none,0.3,0.85,0.87,0.66,0.79,0.61,0.6571428571428571,1.0,0.0,48,99,0.75,0.9130434782608695,0.08695652173913043,2,16,0.8,0.7368421052631579,0.2631578947368421,1,2
29,0.72,0.88,216.0,442,92,178,0,72,False,-1,none,0.3,0.84,0.8,0.54,0.84,0.56,0.6428571428571429,1.0,0.0,54,93,0.85,0.8846153846153846,0.11538461538461539,4,22,1.0,0.5882352941176471,0.4117647058823529,0,5
29,0.61,0.76,180.0,454,115,132,0,77,False,-1,none,0.3,0.75,0.78,0.53,0.69,0.48,0.5857142857142857,1.0,0.0,34,79,0.6,0.8421052631578947,0.15789473684210525,4,13,0.8,0.75,0.25,1,1
29,0.71,0.79,202.0,451,109,184,0,83,False,-1,none,0.3,0.87,0.81,0.6,0.83,0.61,0.6857142857142857,1.0,0.0,57,102,0.75,0.6875,0.3125,11,10,0.8,0.6,0.4,0,4
29,0.64,0.79,202.0,451,99,153,0,74,False,-1,none,0.3,0.79,0.75,0.56,0.72,0.49,0.6142857142857143,1.0,0.0,45,82,0.7,0.631578947368421,0.3684210526315789,11,11,0.7,0.7647058823529411,0.23529411764705882,1,3
29,0.67,0.78,182.2,452,103,186,0,83,True,0,Slow,0.3,0.85,0.87,0.52,0.83,0.6,0.6571428571428571,1.0,0.0,60,104,0.75,0.75,0.25,8,13,0.6,0.5833333333333334,0.4166666666666667,0,1
29,0.64,0.74,196.0,456,108,155,0,73,False,-1,none,0.3,0.77,0.78,0.53,0.72,0.57,0.6142857142857143,1.0,0.0,40,87,0.7,0.625,0.375,12,13,0.7,0.6,0.4,1,2
29,0.54,0.7,164.0,460,127,143,0,80,False,-1,none,0.3,0.8,0.8,0.49,0.74,0.57,0.4714285714285714,1.0,0.0,32,90,0.65,0.7777777777777778,0.2222222222222222,6,13,0.8,0.8947368421052632,0.10526315789473684,0,2
