seed,week_number,attendance_rate,purchase_rate,buyer_seller_pair_stability,mean_loyalty_streak,total_revenue,promotion_seller_id,Poor_to_Slow_share,Poor_to_Shigh_share,Middle_to_Slow_share,Middle_to_Shigh_share,Rich_to_Slow_share,Rich_to_Shigh_share
24,16,0.87,0.61,0.3333333333333333,1.4262295081967213,170.0,-1,1.0,0.0,0.7894736842105263,0.21052631578947367,0.7272727272727273,0.2727272727272727
24,17,0.8,0.62,0.1388888888888889,1.2741935483870968,188.0,-1,1.0,0.0,0.5882352941176471,0.4117647058823529,0.5384615384615384,0.46153846153846156
24,18,0.78,0.56,0.2857142857142857,1.4285714285714286,182.0,-1,1.0,0.0,0.7222222222222222,0.2777777777777778,0.6470588235294118,0.35294117647058826
24,19,0.87,0.66,0.35,1.4090909090909092,178.0,-1,1.0,0.0,0.7619047619047619,0.23809523809523808,0.8181818181818182,0.18181818181818182
24,20,0.82,0.6,0.22727272727272727,1.4166666666666667,166.0,-1,1.0,0.0,0.8,0.2,0.8181818181818182,0.18181818181818182
24,21,0.86,0.58,0.21621621621621623,1.396551724137931,180.0,-1,1.0,0.0,0.8260869565217391,0.17391304347826086,0.75,0.25
25,0,0.83,0.64,,1.0,188.0,-1,1.0,0.0,0.8125,0.1875,0.6,0.4
25,1,0.84,0.68,0.3333333333333333,1.1911764705882353,196.0,-1,1.0,0.0,0.8,0.2,0.6666666666666666,0.3333333333333333
25,2,0.83,0.63,0.37209302325581395,1.3968253968253967,187.0,3,1.0,0.0,0.8076923076923077,0.19230769230769232,0.6923076923076923,0.3076923076923077
25,3,0.83,0.64,0.34146341463414637,1.40625,188.0,-1,1.0,0.0,0.6875,0.3125,0.6666666666666666,0.3333333333333333
25,4,0.83,0.68,0.5106382978723404,1.6911764705882353,176.59999999999997,0,1.0,0.0,0.7222222222222222,0.2777777777777778,0.5,0.5
25,5,0.86,0.7,0.34,1.5,206.0,-1,1.0,0.0,0.7142857142857143,0.2857142857142857,0.6153846153846154,0.38461538461538464
25,6,0.9,0.68,0.34,1.5147058823529411,196.0,-1,1.0,0.0,0.7916666666666666,0.20833333333333334,0.6923076923076923,0.3076923076923077
25,7,0.8,0.64,0.1956521739130435,1.328125,178.0,-1,1.0,0.0,0.7619047619047619,0.23809523809523808,0.7272727272727273,0.2727272727272727
25,8,0.87,0.68,0.3023255813953488,1.5,181.2,0,1.0,0.0,0.8181818181818182,0.18181818181818182,0.6923076923076923,0.3076923076923077
25,9,0.91,0.7,0.20833333333333334,1.4428571428571428,188.0,-1,1.0,0.0,0.9565217391304348,0.043478260869565216,0.7857142857142857,0.21428571428571427
25,10,0.84,0.69,0.30612244897959184,1.4492753623188406,200.0,-1,1.0,0.0,0.6666666666666666,0.3333333333333333,0.6470588235294118,0.35294117647058826
25,11,0.93,0.65,0.2978723404255319,1.3846153846153846,214.0,-1,1.0,0.0,0.5333333333333333,0.4666666666666667,0.6190476190476191,0.38095238095238093
25,12,0.85,0.69,0.29545454545454547,1.463768115942029,194.0,-1,1.0,0.0,0.8333333333333334,0.16666666666666666,0.6666666666666666,0.3333333333333333
25,13,0.84,0.67,0.3333333333333333,1.492537313432836,220.4,3,1.0,0.0,0.6296296296296297,0.37037037037037035,0.5555555555555556,0.4444444444444444
25,14,0.87,0.68,0.3125,1.4558823529411764,209.6,4,1.0,0.0,0.6666666666666666,0.3333333333333333,0.6666666666666666,0.3333333333333333
25,15,0.88,0.71,0.24,1.3943661971830985,224.0,-1,1.0,0.0,0.8888888888888888,0.1111111111111111,0.7391304347826086,0.2608695652173913
25,16,0.83,0.65,0.3125,1.4307692307692308,172.0,-1,1.0,0.0,0.8333333333333334,0.16666666666666666,0.7692307692307693,0.23076923076923078
25,17,0.82,0.64,0.3023255813953488,1.484375,172.6,4,1.0,0.0,0.8636363636363636,0.13636363636363635,0.6,0.4
25,18,0.83,0.7,0.11627906976744186,1.3142857142857143,196.0,-1,1.0,0.0,0.75,0.25,0.7777777777777778,0.2222222222222222
25,19,0.84,0.63,0.26666666666666666,1.3015873015873016,204.0,-1,1.0,0.0,0.7,0.3,0.5625,0.4375
25,20,0.81,0.65,0.2926829268292683,1.353846153846154,213.39999999999998,2,1.0,0.0,0.8076923076923077,0.19230769230769232,0.6818181818181818,0.3181818181818182
25,21,0.89,0.72,0.30612244897959184,1.4722222222222223,207.2,1,1.0,0.0,0.5882352941176471,0.4117647058823529,0.631578947368421,0.3684210526315789
26,0,0.82,0.62,,1.0,181.8,2,1.0,0.0,0.7777777777777778,0.2222222222222222,0.6666666666666666,0.3333333333333333
26,1,0.81,0.58,0.2222222222222222,1.1379310344827587,158.0,-1,1.0,0.0,0.8333333333333334,0.16666666666666666,0.6666666666666666,0.3333333333333333
26,2,0.84,0.66,0.45,1.378787878787879,206.0,-1,1.0,0.0,0.7727272727272727,0.22727272727272727,0.5882352941176471,0.4117647058823529
26,3,0.84,0.67,0.38,1.4328358208955223,196.0,-1,1.0,0.0,0.9655172413793104,0.034482758620689655,0.6428571428571429,0.35714285714285715
26,4,0.81,0.56,0.4,1.5714285714285714,162.0,-1,1.0,0.0,0.7,0.3,0.6666666666666666,0.3333333333333333
26,5,0.81,0.56,0.34375,1.4464285714285714,168.0,-1,1.0,0.0,0.85,0.15,0.7142857142857143,0.2857142857142857
26,6,0.89,0.69,0.28205128205128205,1.4492753623188406,196.0,-1,1.0,0.0,0.7058823529411765,0.29411764705882354,0.5714285714285714,0.42857142857142855
26,7,0.85,0.67,0.3958333333333333,1.5970149253731343,198.0,-1,1.0,0.0,0.6956521739130435,0.30434782608695654,0.7692307692307693,0.23076923076923078
26,8,0.81,0.58,0.3333333333333333,1.5,160.0,-1,1.0,0.0,0.9333333333333333,0.06666666666666667,0.75,0.25
26,9,0.83,0.65,0.2,1.3692307692307693,196.0,-1,1.0,0.0,0.84,0.16,0.6153846153846154,0.38461538461538464
26,10,0.85,0.64,0.37777777777777777,1.40625,182.0,-1,1.0,0.0,0.8095238095238095,0.19047619047619047,0.8125,0.1875
26,11,0.8,0.59,0.3333333333333333,1.6610169491525424,172.0,-1,1.0,0.0,0.8,0.2,0.7333333333333333,0.26666666666666666
26,12,0.91,0.73,0.3111111111111111,1.547945205479452,206.0,-1,1.0,0.0,0.88,0.12,0.6,0.4
26,13,0.88,0.69,0.27450980392156865,1.434782608695652,192.0,-1,1.0,0.0,0.8125,0.1875,0.7647058823529411,0.23529411764705882
26,14,0.84,0.57,0.2631578947368421,1.4736842105263157,150.0,-1,1.0,0.0,1.0,0.0,0.6363636363636364,0.36363636363636365
26,15,0.87,0.7,0.2926829268292683,1.4428571428571428,224.0,-1,1.0,0.0,0.8076923076923077,0.19230769230769232,0.5625,0.4375
26,16,0.85,0.65,0.4090909090909091,1.5538461538461539,194.0,-1,1.0,0.0,0.6190476190476191,0.38095238095238093,0.6666666666666666,0.3333333333333333
26,17,0.88,0.69,0.3488372093023256,1.5507246376811594,190.0,-1,1.0,0.0,0.9047619047619048,0.09523809523809523,0.6363636363636364,0.36363636363636365
26,18,0.81,0.61,0.2619047619047619,1.4098360655737705,180.0,-1,1.0,0.0,0.8571428571428571,0.14285714285714285,0.6428571428571429,0.35714285714285715
26,19,0.87,0.6,0.3333333333333333,1.4833333333333334,180.0,-1,1.0,0.0,1.0,0.0,0.6470588235294118,0.35294117647058826
26,20,0.88,0.71,0.3333333333333333,1.4788732394366197,238.0,-1,1.0,0.0,0.72,0.28,0.47058823529411764,0.5294117647058824
26,21,0.88,0.69,0.25925925925925924,1.434782608695652,202.0,-1,1.0,0.0,0.7,0.3,0.6,0.4
27,0,0.79,0.61,,1.0,188.0,-1,1.0,0.0,0.7272727272727273,0.2727272727272727,0.6923076923076923,0.3076923076923077
27,1,0.86,0.71,0.3111111111111111,1.1971830985915493,194.0,-1,1.0,0.0,0.9130434782608695,0.08695652173913043,0.7647058823529411,0.23529411764705882
27,2,0.86,0.64,0.21739130434782608,1.25,184.6,2,1.0,0.0,0.7222222222222222,0.2777777777777778,0.7619047619047619,0.23809523809523808
27,3,0.9,0.73,0.3191489361702128,1.3424657534246576,184.59999999999997,1,1.0,0.0,0.7777777777777778,0.2222222222222222,0.75,0.25
27,4,0.89,0.71,0.2222222222222222,1.3661971830985915,218.0,-1,1.0,0.0,0.84,0.16,0.7368421052631579,0.2631578947368421
27,5,0.84,0.7,0.30434782608695654,1.457142857142857,187.4,3,1.0,0.0,0.7391304347826086,0.2608695652173913,0.6363636363636364,0.36363636363636365
27,6,0.88,0.62,0.3829787234042553,1.532258064516129,166.0,-1,1.0,0.0,0.9,0.1,0.75,0.25
27,7,0.91,0.68,0.43902439024390244,1.5735294117647058,184.2,0,1.0,0.0,0.76,0.24,0.6363636363636364,0.36363636363636365
27,8,0.79,0.59,0.358974358974359,1.5932203389830508,188.0,-1,1.0,0.0,0.8260869565217391,0.17391304347826086,0.7619047619047619,0.23809523809523808
27,9,0.82,0.58,0.2857142857142857,1.5172413793103448,174.0,-1,1.0,0.0,0.6666666666666666,0.3333333333333333,0.6666666666666666,0.3333333333333333
27,10,0.87,0.73,0.2222222222222222,1.5068493150684932,212.0,-1,1.0,0.0,0.9333333333333333,0.06666666666666667,0.6875,0.3125
27,11,0.86,0.65,0.32,1.6,184.0,-1,1.0,0.0,0.8571428571428571,0.14285714285714285,0.6666666666666666,0.3333333333333333
27,12,0.82,0.6,0.3488372093023256,1.5833333333333333,168.0,-1,1.0,0.0,0.9545454545454546,0.045454545454545456,0.7142857142857143,0.2857142857142857
27,13,0.79,0.61,0.2777777777777778,1.3934426229508197,164.0,-1,1.0,0.0,0.6666666666666666,0.3333333333333333,0.8333333333333334,0.16666666666666666
27,14,0.78,0.64,0.21621621621621623,1.234375,212.0,-1,1.0,0.0,0.75,0.25,0.5833333333333334,0.4166666666666667
27,15,0.77,0.6,0.23684210526315788,1.4,168.0,1,1.0,0.0,0.7058823529411765,0.29411764705882354,0.5833333333333334,0.4166666666666667
27,16,0.84,0.59,0.3125,1.423728813559322,174.0,-1,1.0,0.0,0.7058823529411765,0.29411764705882354,0.7857142857142857,0.21428571428571427
27,17,0.85,0.62,0.225,1.2258064516129032,194.0,-1,1.0,0.0,0.47368421052631576,0.5263157894736842,0.6363636363636364,0.36363636363636365
27,18,0.78,0.6,0.2777777777777778,1.5,146.2,1,1.0,0.0,0.7058823529411765,0.29411764705882354,0.7777777777777778,0.2222222222222222
27,19,0.81,0.6,0.42105263157894735,1.6333333333333333,143.39999999999998,2,1.0,0.0,0.85,0.15,0.8888888888888888,0.1111111111111111
27,20,0.83,0.67,0.21951219512195122,1.328358208955224,210.0,-1,1.0,0.0,0.68,0.32,0.8333333333333334,0.16666666666666666
27,21,0.81,0.64,0.3023255813953488,1.46875,194.0,-1,1.0,0.0,0.5625,0.4375,0.6153846153846154,0.38461538461538464
28,0,0.87,0.7,,1.0,200.0,-1,1.0,0.0,0.6666666666666666,0.3333333333333333,0.8666666666666667,0.13333333333333333
28,1,0.86,0.72,0.37254901960784315,1.2638888888888888,212.0,-1,1.0,0.0,0.7777777777777778,0.2222222222222222,0.8,0.2
28,2,0.76,0.63,0.38636363636363635,1.4444444444444444,182.0,-1,1.0,0.0,0.7894736842105263,0.21052631578947367,0.5454545454545454,0.45454545454545453
28,3,0.85,0.69,0.3409090909090909,1.3768115942028984,200.0,-1,1.0,0.0,0.8095238095238095,0.19047619047619047,0.6153846153846154,0.38461538461538464
28,4,0.88,0.77,0.25925925925925924,1.3896103896103895,232.0,-1,1.0,0.0,0.76,0.24,0.7368421052631579,0.2631578947368421
28,5,0.9,0.69,0.14285714285714285,1.3333333333333333,200.0,-1,1.0,0.0,0.8,0.2,0.7368421052631579,0.2631578947368421
28,6,0.81,0.65,0.2826086956521739,1.5846153846153845,156.6,1,1.0,0.0,0.7142857142857143,0.2857142857142857,0.7777777777777778,0.2222222222222222
28,7,0.87,0.73,0.3404255319148936,1.5890410958904109,201.0,4,1.0,0.0,0.8095238095238095,0.19047619047619047,0.7058823529411765,0.29411764705882354
28,8,0.81,0.66,0.3877551020408163,1.7878787878787878,178.0,-1,1.0,0.0,0.9523809523809523,0.047619047619047616,0.6666666666666666,0.3333333333333333
28,9,0.75,0.54,0.3235294117647059,1.6111111111111112,148.39999999999998,2,1.0,0.0,0.9473684210526315,0.05263157894736842,0.6153846153846154,0.38461538461538464
28,10,0.88,0.71,0.2926829268292683,1.5352112676056338,206.0,-1,1.0,0.0,0.75,0.25,0.7894736842105263,0.21052631578947367
28,11,0.89,0.61,0.2553191489361702,1.3442622950819672,202.0,-1,1.0,0.0,0.6470588235294118,0.35294117647058826,0.5555555555555556,0.4444444444444444
28,12,0.87,0.65,0.19047619047619047,1.2153846153846153,212.0,-1,1.0,0.0,0.8846153846153846,0.11538461538461539,0.5555555555555556,0.4444444444444444
28,13,0.9,0.72,0.32653061224489793,1.4444444444444444,194.0,-1,1.0,0.0,0.7368421052631579,0.2631578947368421,0.7692307692307693,0.23076923076923078
28,14,0.85,0.67,0.3673469387755102,1.492537313432836,200.59999999999997,0,1.0,0.0,0.8333333333333334,0.16666666666666666,0.6,0.4
28,15,0.86,0.63,0.4186046511627907,1.6507936507936507,188.0,-1,1.0,0.0,0.6470588235294118,0.35294117647058826,0.7333333333333333,0.26666666666666666
28,16,0.89,0.58,0.23684210526315788,1.4137931034482758,156.0,-1,1.0,0.0,0.95,0.05,0.8823529411764706,0.11764705882352941
28,17,0.94,0.76,0.3125,1.368421052631579,230.0,-1,1.0,0.0,0.8148148148148148,0.18518518518518517,0.6842105263157895,0.3157894736842105
28,18,0.86,0.63,0.37254901960784315,1.5714285714285714,184.0,-1,1.0,0.0,0.8695652173913043,0.13043478260869565,0.6666666666666666,0.3333333333333333
28,19,0.87,0.63,0.225,1.2857142857142858,180.0,-1,1.0,0.0,0.7391304347826086,0.2608695652173913,0.7692307692307693,0.23076923076923078
28,20,0.85,0.64,0.2682926829268293,1.4375,200.0,-1,1.0,0.0,0.5789473684210527,0.42105263157894735,0.7647058823529411,0.23529411764705882
28,21,0.81,0.56,0.3076923076923077,1.3928571428571428,178.0,-1,1.0,0.0,0.7894736842105263,0.21052631578947367,0.7619047619047619,0.23809523809523808
29,0,0.78,0.63,,1.0,181.6,0,1.0,0.0,0.7916666666666666,0.20833333333333334,0.6666666666666666,0.3333333333333333
29,1,0.81,0.64,0.3076923076923077,1.1875,190.0,-1,1.0,0.0,0.25,0.75,0.7142857142857143,0.2857142857142857
29,2,0.89,0.73,0.3829787234042553,1.3972602739726028,212.0,-1,1.0,0.0,0.76,0.24,0.7333333333333333,0.26666666666666666
29,3,0.83,0.65,0.22448979591836735,1.353846153846154,188.0,-1,1.0,0.0,0.625,0.375,0.7857142857142857,0.21428571428571427
29,4,0.87,0.64,0.2631578947368421,1.375,176.39999999999998,2,1.0,0.0,0.7647058823529411,0.23529411764705882,0.5,0.5
29,5,0.9,0.69,0.3902439024390244,1.463768115942029,204.0,-1,1.0,0.0,0.9130434782608695,0.08695652173913043,0.7368421052631579,0.2631578947368421
29,6,0.86,0.72,0.42,1.5416666666666667,216.0,-1,1.0,0.0,0.8846153846153846,0.11538461538461539,0.5882352941176471,0.4117647058823529
29,7,0.8,0.61,0.2391304347826087,1.5901639344262295,180.0,-1,1.0,0.0,0.8421052631578947,0.15789473684210525,0.75,0.25
29,8,0.91,0.71,0.24390243902439024,1.5492957746478873,202.0,-1,1.0,0.0,0.6875,0.3125,0.6,0.4
29,9,0.81,0.64,0.30612244897959184,1.609375,202.0,-1,1.0,0.0,0.631578947368421,0.3684210526315789,0.7647058823529411,0.23529411764705882
29,10,0.9,0.67,0.23809523809523808,1.373134328358209,182.2,0,1.0,0.0,0.75,0.25,0.5833333333333334,0.4166666666666667
29,11,0.82,0.64,0.28888888888888886,1.46875,196.0,-1,1.0,0.0,0.625,0.375,0.6,0.4
29,12,0.84,0.54,0.23529411764705882,1.2592592592592593,164.0,-1,1.0,0.0,0.7777777777777778,0.2222222222222222,0.8947368421052632,0.10526315789473684
29,13,0.8,0.58,0.25,1.2586206896551724,163.99999999999997,0,1.0,0.0,0.84,0.16,0.7647058823529411,0.23529411764705882
29,14,0.82,0.58,0.3939393939393939,1.4655172413793103,154.0,-1,1.0,0.0,1.0,0.0,0.7272727272727273,0.2727272727272727
29,15,0.87,0.7,0.35,1.6428571428571428,190.0,-1,1.0,0.0,0.8125,0.1875,0.6875,0.3125
29,16,0.84,0.62,0.2727272727272727,1.403225806451613,175.6,1,1.0,0.0,0.5882352941176471,0.4117647058823529,0.5833333333333334,0.4166666666666667
29,17,0.83,0.64,0.325,1.484375,167.39999999999998,0,1.0,0.0,0.7777777777777778,0.2222222222222222,0.6153846153846154,0.38461538461538464
29,18,0.82,0.6,0.3157894736842105,1.45,156.39999999999998,1,1.0,0.0,0.6428571428571429,0.35714285714285715,0.6666666666666666,0.3333333333333333
29,19,0.87,0.64,0.3076923076923077,1.375,161.99999999999997,1,1.0,0.0,0.6875,0.3125,0.6923076923076923,0.3076923076923077
29,20,0.81,0.59,0.358974358974359,1.4576271186440677,168.0,-1,1.0,0.0,0.7894736842105263,0.21052631578947367,0.7692307692307693,0.23076923076923078
29,21,0.87,0.71,0.23255813953488372,1.3943661971830985,208.0,-1,1.0,0.0,0.8947368421052632,0.10526315789473684,0.7,0.3
