seed,week_number,attendance_rate,purchase_rate,buyer_seller_pair_stability,mean_loyalty_streak,total_revenue,promotion_seller_id,Poor_to_Slow_share,Poor_to_Shigh_share,Middle_to_Slow_share,Middle_to_Shigh_share,Rich_to_Slow_share,Rich_to_Shigh_share
2,46,0.76,0.6,0.3170731707317073,1.5833333333333333,182.87999999999994,2,1.0,0.0,0.8947368421052632,0.10526315789473684,0.6666666666666666,0.3333333333333333
2,47,0.9,0.68,0.3684210526315789,1.838235294117647,218.60000000000005,-1,1.0,0.0,0.875,0.125,0.8,0.2
2,48,0.85,0.69,0.42857142857142855,1.9855072463768115,222.2,-1,1.0,0.0,0.8571428571428571,0.14285714285714285,0.5833333333333334,0.4166666666666667
2,49,0.86,0.73,0.43137254901960786,1.7945205479452055,222.40000000000003,-1,1.0,0.0,0.8181818181818182,0.18181818181818182,0.7857142857142857,0.21428571428571427
2,50,0.82,0.65,0.44680851063829785,1.7846153846153847,194.0,-1,1.0,0.0,0.7894736842105263,0.21052631578947367,0.6666666666666666,0.3333333333333333
2,51,0.86,0.7,0.5555555555555556,1.957142857142857,228.40000000000006,-1,1.0,0.0,0.7916666666666666,0.20833333333333334,0.8,0.2
2,52,0.85,0.77,0.4,1.8181818181818181,232.80000000000007,-1,1.0,0.0,0.7692307692307693,0.23076923076923078,0.8461538461538461,0.15384615384615385
2,53,0.82,0.65,0.47058823529411764,1.9076923076923078,191.00000000000006,-1,1.0,0.0,0.7894736842105263,0.21052631578947367,0.5555555555555556,0.4444444444444444
2,54,0.79,0.62,0.4358974358974359,1.7580645161290323,207.97999999999996,3,1.0,0.0,0.65,0.35,0.5625,0.4375
2,55,0.8,0.61,0.3157894736842105,1.9836065573770492,204.79999999999998,-1,1.0,0.0,0.92,0.08,0.5454545454545454,0.45454545454545453
2,56,0.9,0.69,0.48717948717948717,2.2028985507246377,205.60000000000005,-1,1.0,0.0,0.9,0.1,0.7333333333333333,0.26666666666666666
2,57,0.86,0.76,0.42,1.986842105263158,240.39999999999998,-1,1.0,0.0,0.65,0.35,0.7272727272727273,0.2727272727272727
2,58,0.84,0.68,0.35185185185185186,1.8529411764705883,212.6,-1,1.0,0.0,0.6842105263157895,0.3157894736842105,0.5454545454545454,0.45454545454545453
2,59,0.85,0.67,0.32558139534883723,1.6567164179104477,200.88000000000005,3,0.9772727272727273,0.022727272727272728,0.7142857142857143,0.2857142857142857,0.6666666666666666,0.3333333333333333
2,60,0.85,0.67,0.391304347826087,1.8955223880597014,212.68,0,1.0,0.0,0.7777777777777778,0.2222222222222222,0.631578947368421,0.3684210526315789
2,61,0.78,0.61,0.46511627906976744,1.9672131147540983,201.2,-1,1.0,0.0,0.7272727272727273,0.2727272727272727,0.5833333333333334,0.4166666666666667
2,62,0.85,0.67,0.4358974358974359,1.9701492537313432,195.8,-1,1.0,0.0,0.8571428571428571,0.14285714285714285,0.625,0.375
2,63,0.88,0.67,0.42857142857142855,2.029850746268657,217.20000000000005,-1,1.0,0.0,0.6666666666666666,0.3333333333333333,0.6666666666666666,0.3333333333333333
2,64,0.86,0.65,0.5217391304347826,2.1384615384615384,186.12000000000003,3,1.0,0.0,0.8421052631578947,0.15789473684210525,0.6923076923076923,0.3076923076923077
2,65,0.87,0.7,0.5,2.085714285714286,221.2,-1,1.0,0.0,0.9310344827586207,0.06896551724137931,0.6363636363636364,0.36363636363636365
3,0,0.85,0.63,,1.0,169.0,1,1.0,0.0,0.7619047619047619,0.23809523809523808,0.7142857142857143,0.2857142857142857
3,1,0.87,0.71,0.32653061224489793,1.2253521126760563,204.0,-1,1.0,0.0,0.8181818181818182,0.18181818181818182,0.7647058823529411,0.23529411764705882
3,2,0.92,0.66,0.3958333333333333,1.378787878787879,207.00000000000006,-1,1.0,0.0,0.6842105263157895,0.3157894736842105,0.75,0.25
3,3,0.88,0.67,0.46938775510204084,1.6567164179104477,207.20000000000002,-1,1.0,0.0,0.9047619047619048,0.09523809523809523,0.7647058823529411,0.23529411764705882
3,4,0.87,0.7,0.42,1.7714285714285714,217.99999999999997,-1,1.0,0.0,0.75,0.25,0.7142857142857143,0.2857142857142857
3,5,0.88,0.71,0.33962264150943394,1.9154929577464788,233.6,-1,1.0,0.0,0.8571428571428571,0.14285714285714285,0.625,0.375
3,6,0.83,0.66,0.41304347826086957,1.7575757575757576,197.99999999999997,-1,1.0,0.0,0.9090909090909091,0.09090909090909091,0.5714285714285714,0.42857142857142855
3,7,0.79,0.6,0.4523809523809524,1.7833333333333334,190.39999999999998,-1,1.0,0.0,0.8095238095238095,0.19047619047619047,0.7272727272727273,0.2727272727272727
3,8,0.9,0.73,0.3333333333333333,1.7397260273972603,212.8,-1,1.0,0.0,0.8095238095238095,0.19047619047619047,0.8461538461538461,0.15384615384615385
3,9,0.82,0.72,0.3148148148148148,1.6666666666666667,231.6,-1,1.0,0.0,0.782608695652174,0.21739130434782608,0.6428571428571429,0.35714285714285715
3,10,0.82,0.67,0.5192307692307693,1.8955223880597014,209.8,-1,1.0,0.0,0.9615384615384616,0.038461538461538464,0.5384615384615384,0.46153846153846156
3,11,0.86,0.73,0.41304347826086957,1.904109589041096,222.56,1,1.0,0.0,0.7727272727272727,0.22727272727272727,0.6,0.4
3,12,0.81,0.66,0.44680851063829785,1.9242424242424243,199.19999999999996,-1,1.0,0.0,0.7142857142857143,0.2857142857142857,0.8888888888888888,0.1111111111111111
3,13,0.83,0.68,0.40425531914893614,1.7647058823529411,195.59999999999997,-1,1.0,0.0,0.8636363636363636,0.13636363636363635,0.8181818181818182,0.18181818181818182
3,14,0.8,0.63,0.3409090909090909,1.9682539682539681,193.20000000000002,-1,1.0,0.0,0.8695652173913043,0.13043478260869565,0.8461538461538461,0.15384615384615385
3,15,0.87,0.64,0.55,1.9375,205.2,-1,1.0,0.0,0.6666666666666666,0.3333333333333333,0.6666666666666666,0.3333333333333333
3,16,0.83,0.65,0.6097560975609756,2.292307692307692,195.99999999999994,-1,1.0,0.0,0.6923076923076923,0.3076923076923077,0.75,0.25
3,17,0.8,0.61,0.48717948717948717,2.1147540983606556,185.35999999999999,1,1.0,0.0,0.75,0.25,0.5714285714285714,0.42857142857142855
3,18,0.8,0.62,0.42857142857142855,2.193548387096774,171.60000000000002,-1,1.0,0.0,0.9166666666666666,0.08333333333333333,0.875,0.125
3,19,0.84,0.64,0.4634146341463415,2.09375,211.2,-1,1.0,0.0,0.5789473684210527,0.42105263157894735,0.7142857142857143,0.2857142857142857
3,20,0.88,0.74,0.3958333333333333,2.1621621621621623,225.8,-1,1.0,0.0,0.9,0.1,0.7222222222222222,0.2777777777777778
3,21,0.83,0.72,0.5471698113207547,2.125,222.6,-1,1.0,0.0,0.7727272727272727,0.22727272727272727,0.7692307692307693,0.23076923076923078
3,22,0.89,0.74,0.36363636363636365,2.081081081081081,245.99999999999994,4,1.0,0.0,0.65,0.35,0.5333333333333333,0.4666666666666667
3,23,0.83,0.69,0.38,1.7391304347826086,219.8,-1,1.0,0.0,0.7727272727272727,0.22727272727272727,0.5,0.5
3,24,0.87,0.68,0.3958333333333333,2.0441176470588234,212.00000000000003,-1,1.0,0.0,0.7368421052631579,0.2631578947368421,0.7142857142857143,0.2857142857142857
3,25,0.84,0.67,0.4782608695652174,2.029850746268657,199.2,2,1.0,0.0,0.7894736842105263,0.21052631578947367,0.8,0.2
3,26,0.86,0.68,0.5102040816326531,2.1911764705882355,209.79999999999998,-1,1.0,0.0,0.75,0.25,0.7333333333333333,0.26666666666666666
3,27,0.88,0.75,0.42,1.8133333333333332,239.00000000000003,-1,1.0,0.0,0.8636363636363636,0.13636363636363635,0.6842105263157895,0.3157894736842105
3,28,0.89,0.7,0.39215686274509803,1.8714285714285714,222.8,-1,1.0,0.0,0.9310344827586207,0.06896551724137931,0.7142857142857143,0.2857142857142857
3,29,0.72,0.58,0.3023255813953488,1.6379310344827587,190.2,-1,1.0,0.0,0.7058823529411765,0.29411764705882354,0.6666666666666666,0.3333333333333333
3,30,0.87,0.69,0.4864864864864865,2.0869565217391304,230.0,3,1.0,0.0,0.72,0.28,0.6428571428571429,0.35714285714285715
3,31,0.84,0.63,0.5348837209302325,2.238095238095238,200.99999999999997,-1,1.0,0.0,0.8421052631578947,0.15789473684210525,0.7333333333333333,0.26666666666666666
3,32,0.84,0.71,0.48936170212765956,2.2253521126760565,227.8,-1,1.0,0.0,0.8695652173913043,0.13043478260869565,0.7894736842105263,0.21052631578947367
3,33,0.87,0.71,0.46,2.464788732394366,221.6,-1,1.0,0.0,0.8421052631578947,0.15789473684210525,0.6,0.4
3,34,0.88,0.75,0.49056603773584906,2.1466666666666665,242.0,-1,1.0,0.0,0.6956521739130435,0.30434782608695654,0.7333333333333333,0.26666666666666666
3,35,0.77,0.64,0.5,2.140625,214.79999999999998,-1,1.0,0.0,0.8,0.2,0.6428571428571429,0.35714285714285715
3,36,0.88,0.68,0.28888888888888886,1.8676470588235294,194.6,-1,1.0,0.0,0.8888888888888888,0.1111111111111111,0.75,0.25
3,37,0.89,0.64,0.4782608695652174,2.03125,200.4,-1,1.0,0.0,0.6956521739130435,0.30434782608695654,0.8181818181818182,0.18181818181818182
3,38,0.8,0.66,0.4,1.7878787878787878,215.60000000000002,-1,1.0,0.0,0.7619047619047619,0.23809523809523808,0.7647058823529411,0.23529411764705882
3,39,0.8,0.63,0.42857142857142855,1.7936507936507937,211.20000000000002,-1,1.0,0.0,0.8260869565217391,0.17391304347826086,0.6428571428571429,0.35714285714285715
3,40,0.89,0.69,0.4523809523809524,1.826086956521739,205.2,-1,1.0,0.0,0.8095238095238095,0.19047619047619047,0.6666666666666666,0.3333333333333333
3,41,0.85,0.68,0.42,1.8970588235294117,221.20000000000002,-1,1.0,0.0,0.8571428571428571,0.14285714285714285,0.5882352941176471,0.4117647058823529
3,42,0.9,0.76,0.2222222222222222,1.7763157894736843,233.64000000000004,0,1.0,0.0,0.8181818181818182,0.18181818181818182,0.65,0.35
3,43,0.86,0.73,0.40350877192982454,1.7534246575342465,237.60000000000005,-1,1.0,0.0,0.88,0.12,0.8,0.2
3,44,0.89,0.72,0.41509433962264153,1.9166666666666667,215.00000000000009,-1,1.0,0.0,0.7894736842105263,0.21052631578947367,0.6153846153846154,0.38461538461538464
3,45,0.79,0.68,0.4791666666666667,1.8970588235294117,213.5,4,1.0,0.0,0.7692307692307693,0.23076923076923078,0.6,0.4
3,46,0.84,0.72,0.36,1.7083333333333333,227.8,-1,1.0,0.0,0.7894736842105263,0.21052631578947367,0.42857142857142855,0.5714285714285714
3,47,0.82,0.64,0.48936170212765956,1.75,187.00000000000003,-1,1.0,0.0,0.7777777777777778,0.2222222222222222,0.7272727272727273,0.2727272727272727
3,48,0.85,0.73,0.6086956521739131,1.9863013698630136,217.8,-1,1.0,0.0,0.7058823529411765,0.29411764705882354,0.8,0.2
3,49,0.89,0.73,0.46296296296296297,2.219178082191781,229.4,-1,1.0,0.0,0.7368421052631579,0.2631578947368421,0.8,0.2
3,50,0.88,0.72,0.43636363636363634,2.138888888888889,213.4,-1,1.0,0.0,0.8333333333333334,0.16666666666666666,0.7692307692307693,0.23076923076923078
3,51,0.83,0.68,0.45098039215686275,1.9705882352941178,199.60000000000002,-1,1.0,0.0,0.8695652173913043,0.13043478260869565,0.8461538461538461,0.15384615384615385
3,52,0.86,0.72,0.42,2.013888888888889,226.80000000000007,-1,1.0,0.0,0.8333333333333334,0.16666666666666666,0.7058823529411765,0.29411764705882354
3,53,0.86,0.63,0.4666666666666667,1.9841269841269842,193.8,-1,1.0,0.0,0.8333333333333334,0.16666666666666666,0.7,0.3
3,54,0.91,0.8,0.43137254901960786,2.225,265.20000000000005,-1,1.0,0.0,0.7692307692307693,0.23076923076923078,0.7,0.3
3,55,0.85,0.67,0.4528301886792453,2.4477611940298507,224.0,-1,1.0,0.0,0.8333333333333334,0.16666666666666666,0.5454545454545454,0.45454545454545453
3,56,0.84,0.68,0.3469387755102041,2.1911764705882355,211.79999999999998,-1,1.0,0.0,0.7727272727272727,0.22727272727272727,0.8,0.2
3,57,0.86,0.69,0.4,2.36231884057971,214.32000000000002,1,1.0,0.0,0.5882352941176471,0.4117647058823529,0.6470588235294118,0.35294117647058826
3,58,0.89,0.7,0.4772727272727273,1.9285714285714286,206.60000000000005,-1,1.0,0.0,0.9523809523809523,0.047619047619047616,0.6666666666666666,0.3333333333333333
3,59,0.8,0.64,0.3333333333333333,1.765625,195.23999999999995,0,1.0,0.0,0.8636363636363636,0.13636363636363635,0.6875,0.3125
3,60,0.83,0.64,0.4222222222222222,1.921875,206.8,-1,1.0,0.0,0.8846153846153846,0.11538461538461539,0.9375,0.0625
3,61,0.86,0.7,0.43478260869565216,1.8142857142857143,224.0,-1,1.0,0.0,0.5,0.5,0.7857142857142857,0.21428571428571427
3,62,0.87,0.73,0.43478260869565216,2.041095890410959,232.40000000000003,-1,1.0,0.0,0.9166666666666666,0.08333333333333333,0.4166666666666667,0.5833333333333334
3,63,0.87,0.69,0.4166666666666667,2.0579710144927534,195.2,-1,1.0,0.0,0.9523809523809523,0.047619047619047616,0.8181818181818182,0.18181818181818182
3,64,0.78,0.63,0.5333333333333333,1.9047619047619047,181.74000000000004,2,1.0,0.0,0.6875,0.3125,0.6428571428571429,0.35714285714285715
3,65,0.87,0.69,0.4418604651162791,1.9710144927536233,210.40000000000003,-1,1.0,0.0,0.9375,0.0625,0.7058823529411765,0.29411764705882354
4,0,0.87,0.69,,1.0,212.0,-1,1.0,0.0,0.75,0.25,0.5882352941176471,0.4117647058823529
4,1,0.85,0.68,0.4375,1.3088235294117647,203.00000000000006,-1,1.0,0.0,0.75,0.25,0.7333333333333333,0.26666666666666666
4,2,0.77,0.6,0.5116279069767442,1.6166666666666667,183.6,-1,1.0,0.0,0.84,0.16,0.625,0.375
4,3,0.9,0.72,0.4883720930232558,1.6805555555555556,227.99999999999997,-1,1.0,0.0,0.7272727272727273,0.2727272727272727,0.5714285714285714,0.42857142857142855
4,4,0.85,0.71,0.44,1.7183098591549295,214.80000000000004,-1,1.0,0.0,0.8846153846153846,0.11538461538461539,0.8125,0.1875
4,5,0.9,0.76,0.3728813559322034,1.6973684210526316,217.44,0,1.0,0.0,0.7692307692307693,0.23076923076923078,0.7368421052631579,0.2631578947368421
4,6,0.85,0.71,0.49122807017543857,1.8873239436619718,218.40000000000003,-1,1.0,0.0,0.8846153846153846,0.11538461538461539,0.8235294117647058,0.17647058823529413
4,7,0.84,0.64,0.375,1.828125,207.59999999999997,-1,1.0,0.0,0.8260869565217391,0.17391304347826086,0.5454545454545454,0.45454545454545453
4,8,0.9,0.68,0.34782608695652173,2.014705882352941,225.59999999999997,-1,1.0,0.0,0.75,0.25,0.5833333333333334,0.4166666666666667
4,9,0.86,0.65,0.3333333333333333,2.0,207.19999999999996,-1,1.0,0.0,0.7222222222222222,0.2777777777777778,0.75,0.25
4,10,0.92,0.74,0.3958333333333333,1.9054054054054055,212.00000000000003,1,1.0,0.0,0.8461538461538461,0.15384615384615385,0.8,0.2
4,11,0.84,0.66,0.29411764705882354,1.696969696969697,209.59999999999997,-1,1.0,0.0,0.75,0.25,0.7333333333333333,0.26666666666666666
4,12,0.85,0.71,0.3958333333333333,1.9014084507042253,237.19999999999996,-1,1.0,0.0,0.88,0.12,0.5333333333333333,0.4666666666666667
4,13,0.85,0.68,0.43137254901960786,1.9411764705882353,224.99999999999997,4,1.0,0.0,0.88,0.12,0.5714285714285714,0.42857142857142855
4,14,0.84,0.66,0.4166666666666667,1.9696969696969697,210.4,-1,1.0,0.0,0.7619047619047619,0.23809523809523808,0.7857142857142857,0.21428571428571427
4,15,0.87,0.74,0.5208333333333334,2.081081081081081,214.71999999999997,1,1.0,0.0,0.6842105263157895,0.3157894736842105,0.7777777777777778,0.2222222222222222
4,16,0.82,0.71,0.35294117647058826,2.112676056338028,231.6,-1,1.0,0.0,0.9230769230769231,0.07692307692307693,0.7222222222222222,0.2777777777777778
4,17,0.86,0.67,0.3695652173913043,1.8059701492537314,222.0,-1,1.0,0.0,0.8888888888888888,0.1111111111111111,0.7142857142857143,0.2857142857142857
4,18,0.88,0.72,0.39215686274509803,1.9166666666666667,208.00000000000003,-1,1.0,0.0,0.7222222222222222,0.2777777777777778,0.8333333333333334,0.16666666666666666
4,19,0.85,0.69,0.42,1.8985507246376812,203.79999999999998,-1,1.0,0.0,0.7368421052631579,0.2631578947368421,0.7,0.3
4,20,0.8,0.62,0.3404255319148936,1.596774193548387,216.39999999999995,-1,1.0,0.0,0.5625,0.4375,0.6,0.4
4,21,0.89,0.78,0.40816326530612246,1.9487179487179487,219.12000000000003,1,1.0,0.0,0.9565217391304348,0.043478260869565216,0.6842105263157895,0.3157894736842105
4,22,0.85,0.69,0.39655172413793105,1.7971014492753623,211.8,-1,1.0,0.0,0.7647058823529411,0.23529411764705882,0.7647058823529411,0.23529411764705882
4,23,0.87,0.7,0.4782608695652174,1.8857142857142857,228.0,-1,1.0,0.0,0.9047619047619048,0.09523809523809523,0.7368421052631579,0.2631578947368421
4,24,0.87,0.67,0.40425531914893614,1.8059701492537314,203.4,-1,1.0,0.0,0.6428571428571429,0.35714285714285715,0.6666666666666666,0.3333333333333333
4,25,0.82,0.7,0.4897959183673469,1.7857142857142858,193.63999999999996,2,1.0,0.0,0.8421052631578947,0.15789473684210525,0.6666666666666666,0.3333333333333333
4,26,0.83,0.65,0.4583333333333333,1.8461538461538463,200.79999999999998,-1,1.0,0.0,0.7916666666666666,0.20833333333333334,0.75,0.25
4,27,0.82,0.64,0.4878048780487805,1.96875,229.0,-1,1.0,0.0,0.7391304347826086,0.2608695652173913,0.5,0.5
4,28,0.82,0.67,0.3111111111111111,1.671641791044776,187.59999999999997,-1,1.0,0.0,0.8235294117647058,0.17647058823529413,0.8888888888888888,0.1111111111111111
4,29,0.86,0.68,0.4782608695652174,1.7205882352941178,182.39999999999998,0,1.0,0.0,0.7894736842105263,0.21052631578947367,0.8,0.2
4,30,0.84,0.67,0.4423076923076923,1.8805970149253732,220.42000000000002,4,1.0,0.0,0.65,0.35,0.5,0.5
4,31,0.83,0.66,0.40425531914893614,1.878787878787879,218.39999999999998,-1,1.0,0.0,0.8,0.2,0.5,0.5
4,32,0.85,0.72,0.4423076923076923,2.0277777777777777,241.79999999999995,-1,1.0,0.0,0.6666666666666666,0.3333333333333333,0.625,0.375
4,33,0.84,0.58,0.4318181818181818,2.1379310344827585,197.8,-1,1.0,0.0,0.8095238095238095,0.19047619047619047,0.7058823529411765,0.29411764705882354
4,34,0.84,0.66,0.4878048780487805,1.893939393939394,218.4,-1,1.0,0.0,0.8333333333333334,0.16666666666666666,0.6875,0.3125
4,35,0.8,0.65,0.391304347826087,1.9230769230769231,191.8,0,1.0,0.0,0.8421052631578947,0.15789473684210525,0.8235294117647058,0.17647058823529413
4,36,0.85,0.72,0.5111111111111111,1.9444444444444444,218.79999999999998,-1,1.0,0.0,0.9,0.1,0.6428571428571429,0.35714285714285715
4,37,0.87,0.66,0.5,1.9242424242424243,203.60000000000005,-1,1.0,0.0,0.88,0.12,0.5833333333333334,0.4166666666666667
4,38,0.88,0.65,0.4090909090909091,2.0307692307692307,214.39999999999995,-1,1.0,0.0,0.7222222222222222,0.2777777777777778,0.7222222222222222,0.2777777777777778
4,39,0.88,0.72,0.42857142857142855,2.0694444444444446,210.2,-1,1.0,0.0,1.0,0.0,0.8235294117647058,0.17647058823529413
4,40,0.87,0.7,0.3137254901960784,1.8714285714285714,233.39999999999995,-1,1.0,0.0,0.75,0.25,0.7058823529411765,0.29411764705882354
4,41,0.87,0.69,0.43137254901960786,1.9130434782608696,224.79999999999995,-1,1.0,0.0,0.92,0.08,0.625,0.375
4,42,0.8,0.68,0.3541666666666667,2.1176470588235294,229.94,3,1.0,0.0,0.7307692307692307,0.2692307692307692,0.75,0.25
4,43,0.88,0.71,0.4,2.112676056338028,204.79999999999995,2,1.0,0.0,0.5625,0.4375,0.7857142857142857,0.21428571428571427
4,44,0.92,0.76,0.40384615384615385,1.9736842105263157,249.60000000000002,-1,1.0,0.0,0.9130434782608695,0.08695652173913043,0.6666666666666666,0.3333333333333333
4,45,0.86,0.66,0.4716981132075472,1.9848484848484849,205.60000000000002,-1,1.0,0.0,0.84,0.16,0.7272727272727273,0.2727272727272727
4,46,0.82,0.63,0.38095238095238093,1.9523809523809523,198.79999999999998,-1,1.0,0.0,0.9444444444444444,0.05555555555555555,0.6428571428571429,0.35714285714285715
4,47,0.81,0.66,0.43902439024390244,2.106060606060606,213.44,4,0.9767441860465116,0.023255813953488372,0.6363636363636364,0.36363636363636365,0.7142857142857143,0.2857142857142857
4,48,0.85,0.64,0.35714285714285715,1.671875,209.6,-1,1.0,0.0,0.7368421052631579,0.2631578947368421,0.6923076923076923,0.3076923076923077
4,49,0.87,0.72,0.3695652173913043,1.7916666666666667,233.40000000000006,-1,1.0,0.0,1.0,0.0,0.6666666666666666,0.3333333333333333
4,50,0.83,0.65,0.5333333333333333,2.0153846153846153,205.60000000000002,-1,1.0,0.0,0.8333333333333334,0.16666666666666666,0.6875,0.3125
4,51,0.83,0.68,0.41304347826086957,1.8529411764705883,237.00000000000003,-1,1.0,0.0,0.75,0.25,0.5333333333333333,0.4666666666666667
4,52,0.84,0.68,0.4375,2.0,211.48000000000002,3,1.0,0.0,0.9230769230769231,0.07692307692307693,0.6923076923076923,0.3076923076923077
4,53,0.87,0.63,0.3695652173913043,1.7777777777777777,197.40000000000003,-1,1.0,0.0,0.8888888888888888,0.1111111111111111,0.75,0.25
4,54,0.78,0.66,0.4146341463414634,1.8181818181818181,217.40000000000003,-1,1.0,0.0,0.7894736842105263,0.21052631578947367,0.75,0.25
4,55,0.86,0.68,0.46808510638297873,2.0588235294117645,194.0,-1,1.0,0.0,0.8,0.2,0.75,0.25
4,56,0.83,0.65,0.4222222222222222,1.7076923076923076,192.64000000000001,0,1.0,0.0,0.6470588235294118,0.35294117647058826,0.6875,0.3125
4,57,0.87,0.76,0.44,1.8421052631578947,235.80000000000007,-1,1.0,0.0,1.0,0.0,0.7,0.3
4,58,0.79,0.7,0.4117647058823529,1.8285714285714285,213.40000000000003,-1,1.0,0.0,0.9629629629629629,0.037037037037037035,0.5833333333333334,0.4166666666666667
4,59,0.83,0.64,0.4782608695652174,2.046875,177.00000000000006,-1,1.0,0.0,0.8235294117647058,0.17647058823529413,0.9,0.1
4,60,0.82,0.63,0.4523809523809524,2.0634920634920637,211.48000000000002,4,1.0,0.0,0.631578947368421,0.3684210526315789,0.7222222222222222,0.2777777777777778
4,61,0.86,0.69,0.4318181818181818,2.101449275362319,201.00000000000006,-1,1.0,0.0,0.75,0.25,0.8125,0.1875
4,62,0.87,0.7,0.46938775510204084,1.9142857142857144,210.11999999999998,1,1.0,0.0,0.7777777777777778,0.2222222222222222,0.6666666666666666,0.3333333333333333
4,63,0.72,0.57,0.5238095238095238,2.2280701754385963,171.00000000000003,-1,1.0,0.0,0.9545454545454546,0.045454545454545456,0.7777777777777778,0.2222222222222222
4,64,0.83,0.71,0.43902439024390244,2.323943661971831,225.0,-1,1.0,0.0,0.76,0.24,0.8461538461538461,0.15384615384615385
