seed,participation_rate,avg_purchases_per_buyer,total_revenue,total_inventory_remaining,n_blocked_by_utility,n_blocked_by_budget,n_blocked_by_inventory,n_not_noticed,promotion_active,promotion_seller_id,promotion_seller_class,promotion_discount,visibility_rate_seller_0,visibility_rate_seller_1,visibility_rate_seller_2,visibility_rate_seller_3,visibility_rate_seller_4,Poor_participation_rate,Poor_to_Slow_share,Poor_to_Shigh_share,Poor_blocked_by_budget_at_Slow,Poor_blocked_by_budget_at_Shigh,Middle_participation_rate,Middle_to_Slow_share,Middle_to_Shigh_share,Middle_blocked_by_budget_at_Slow,Middle_blocked_by_budget_at_Shigh,Rich_participation_rate,Rich_to_Slow_share,Rich_to_Shigh_share,Rich_blocked_by_budget_at_Slow,Rich_blocked_by_budget_at_Shigh
17,0.61,0.71,189.2,459,84,173,0,77,False,-1,none,0.3,0.75,0.74,0.48,0.74,0.57,0.5857142857142857,1.0,0.0,50,95,0.7,0.8947368421052632,0.10526315789473684,5,16,0.6,0.7272727272727273,0.2727272727272727,3,4
17,0.63,0.79,206.67999999999998,451,98,149,0,84,True,3,Shigh,0.3,0.79,0.75,0.51,0.67,0.54,0.5571428571428572,1.0,0.0,47,83,0.75,0.782608695652174,0.21739130434782608,2,10,0.9,0.7647058823529411,0.23529411764705882,2,5
17,0.69,0.79,215.4,451,123,164,0,84,False,-1,none,0.3,0.84,0.85,0.62,0.77,0.58,0.6571428571428571,1.0,0.0,41,97,0.8,0.8,0.2,9,12,0.7,0.6923076923076923,0.3076923076923077,3,2
17,0.66,0.77,200.74,453,112,172,0,69,True,3,Shigh,0.3,0.82,0.85,0.58,0.78,0.58,0.6428571428571429,1.0,0.0,54,100,0.8,0.75,0.25,4,12,0.5,0.75,0.25,0,2
17,0.68,0.79,227.8,451,85,160,0,81,False,-1,none,0.3,0.74,0.8,0.47,0.72,0.51,0.6,1.0,0.0,47,78,0.85,0.6818181818181818,0.3181818181818182,16,14,0.9,0.8,0.2,2,3
17,0.82,0.98,243.60000000000002,432,91,176,0,80,False,-1,none,0.3,0.87,0.86,0.6,0.77,0.55,0.8,1.0,0.0,66,89,0.9,0.8888888888888888,0.1111111111111111,2,17,0.8,0.6666666666666666,0.3333333333333333,1,1
17,0.72,0.87,226.20000000000002,443,86,181,0,76,False,-1,none,0.3,0.83,0.85,0.58,0.79,0.49,0.6714285714285714,1.0,0.0,60,87,0.85,0.8571428571428571,0.14285714285714285,13,16,0.8,0.8333333333333334,0.16666666666666666,1,4
17,0.67,0.82,230.59999999999997,448,101,158,0,64,False,-1,none,0.3,0.76,0.75,0.63,0.73,0.54,0.6285714285714286,1.0,0.0,42,86,0.7,0.8421052631578947,0.15789473684210525,10,14,0.9,0.6842105263157895,0.3157894736842105,4,2
17,0.65,0.77,202.4,453,106,163,0,79,False,-1,none,0.3,0.84,0.8,0.56,0.75,0.51,0.5857142857142857,1.0,0.0,49,89,0.85,0.88,0.12,7,14,0.7,0.8181818181818182,0.18181818181818182,2,2
17,0.72,0.85,241.99999999999997,445,102,183,0,75,False,-1,none,0.3,0.86,0.86,0.63,0.79,0.56,0.6714285714285714,1.0,0.0,51,93,0.8,0.7727272727272727,0.22727272727272727,12,17,0.9,0.625,0.375,2,8
17,0.69,0.84,225.0,446,82,179,0,80,False,-1,none,0.3,0.8,0.81,0.48,0.81,0.55,0.6428571428571429,1.0,0.0,52,95,0.75,0.8571428571428571,0.14285714285714285,9,14,0.9,0.7777777777777778,0.2222222222222222,3,6
17,0.71,0.79,210.39999999999998,451,105,174,0,82,False,-1,none,0.3,0.87,0.82,0.61,0.7,0.58,0.7142857142857143,1.0,0.0,62,90,0.6,0.625,0.375,12,7,0.9,0.7692307692307693,0.23076923076923078,1,2
17,0.57,0.68,180.19999999999996,462,83,155,0,74,False,-1,none,0.3,0.71,0.69,0.43,0.68,0.55,0.5428571428571428,1.0,0.0,42,88,0.7,0.9545454545454546,0.045454545454545456,3,15,0.5,0.5,0.5,4,3
17,0.73,0.85,217.28000000000003,445,85,179,0,66,True,1,Slow,0.3,0.77,0.81,0.58,0.76,0.57,0.6857142857142857,1.0,0.0,51,93,0.8,0.8260869565217391,0.17391304347826086,10,20,0.9,0.6428571428571429,0.35714285714285715,2,3
17,0.68,0.79,231.19999999999996,451,89,172,0,95,False,-1,none,0.3,0.82,0.81,0.5,0.79,0.48,0.6428571428571429,1.0,0.0,48,85,0.75,0.6842105263157895,0.3157894736842105,14,15,0.8,0.6666666666666666,0.3333333333333333,4,6
17,0.73,0.85,240.2,445,90,185,0,70,True,4,Shigh,0.3,0.83,0.82,0.58,0.79,0.58,0.7,1.0,0.0,52,96,0.75,0.7142857142857143,0.2857142857142857,13,13,0.9,0.6,0.4,5,6
17,0.74,0.83,226.6,447,91,177,0,69,False,-1,none,0.3,0.78,0.82,0.56,0.73,0.62,0.7,1.0,0.0,53,95,0.8,0.7368421052631579,0.2631578947368421,11,15,0.9,0.8,0.2,0,3
17,0.7,0.83,210.79999999999998,447,104,183,0,65,False,-1,none,0.3,0.84,0.83,0.62,0.78,0.63,0.6571428571428571,1.0,0.0,51,99,0.85,0.9583333333333334,0.041666666666666664,6,23,0.7,0.7692307692307693,0.23076923076923078,0,4
17,0.64,0.73,170.79999999999998,457,74,165,0,78,False,-1,none,0.3,0.74,0.75,0.47,0.67,0.49,0.6428571428571429,1.0,0.0,57,94,0.65,0.9473684210526315,0.05263157894736842,2,10,0.6,0.6666666666666666,0.3333333333333333,0,2
17,0.68,0.82,238.59999999999997,448,98,169,0,101,False,-1,none,0.3,0.88,0.83,0.5,0.76,0.52,0.6142857142857143,1.0,0.0,50,88,0.8,0.5714285714285714,0.42857142857142855,18,6,0.9,0.7222222222222222,0.2777777777777778,0,7
17,0.73,0.87,217.99999999999997,443,86,166,0,76,True,2,Slow,0.3,0.8,0.81,0.56,0.74,0.48,0.7285714285714285,1.0,0.0,52,87,0.75,0.9047619047619048,0.09523809523809523,2,17,0.7,0.6666666666666666,0.3333333333333333,3,5
17,0.65,0.77,213.99999999999994,453,100,179,0,69,False,-1,none,0.3,0.82,0.81,0.55,0.76,0.62,0.5857142857142857,1.0,0.0,46,96,0.8,0.7727272727272727,0.22727272727272727,9,20,0.8,0.7857142857142857,0.21428571428571427,4,4
17,0.62,0.76,214.39999999999995,454,101,161,0,77,False,-1,none,0.3,0.78,0.81,0.49,0.79,0.51,0.5428571428571428,1.0,0.0,39,91,0.75,0.7619047619047619,0.23809523809523808,7,16,0.9,0.7647058823529411,0.23529411764705882,3,5
17,0.62,0.74,204.59999999999997,456,89,144,0,63,False,-1,none,0.3,0.72,0.73,0.47,0.66,0.49,0.5714285714285714,1.0,0.0,44,73,0.75,0.8636363636363636,0.13636363636363635,7,12,0.7,0.5833333333333334,0.4166666666666667,2,6
17,0.65,0.82,218.4,448,89,165,0,74,False,-1,none,0.3,0.76,0.78,0.53,0.75,0.54,0.5857142857142857,1.0,0.0,44,89,0.75,0.88,0.12,8,17,0.9,0.75,0.25,3,4
17,0.71,0.86,239.40000000000003,444,107,188,0,64,False,-1,none,0.3,0.87,0.85,0.64,0.81,0.64,0.6285714285714286,1.0,0.0,55,97,0.85,0.9166666666666666,0.08333333333333333,5,20,1.0,0.6111111111111112,0.3888888888888889,6,5
17,0.69,0.83,231.59999999999997,447,86,175,0,81,False,-1,none,0.3,0.83,0.81,0.54,0.72,0.54,0.6428571428571429,1.0,0.0,51,91,0.85,0.8333333333333334,0.16666666666666666,8,18,0.7,0.6428571428571429,0.35714285714285715,5,2
17,0.64,0.78,195.6,452,89,179,0,74,False,-1,none,0.3,0.84,0.79,0.49,0.79,0.55,0.6285714285714286,1.0,0.0,45,98,0.65,0.9,0.1,5,18,0.7,0.7857142857142857,0.21428571428571427,6,7
17,0.66,0.77,208.99999999999997,453,84,169,0,85,False,-1,none,0.3,0.76,0.77,0.5,0.75,0.52,0.6428571428571429,1.0,0.0,54,87,0.65,0.8947368421052632,0.10526315789473684,6,18,0.8,0.6153846153846154,0.38461538461538464,1,3
17,0.64,0.74,200.99999999999997,456,92,150,0,79,False,-1,none,0.3,0.72,0.77,0.45,0.7,0.52,0.5857142857142857,1.0,0.0,46,87,0.75,0.8947368421052632,0.10526315789473684,1,12,0.8,0.7142857142857143,0.2857142857142857,1,3
17,0.65,0.71,200.19999999999996,459,88,168,0,73,False,-1,none,0.3,0.74,0.79,0.52,0.71,0.51,0.6,1.0,0.0,53,83,0.7,0.7647058823529411,0.23529411764705882,9,18,0.9,0.6666666666666666,0.3333333333333333,2,3
18,0.63,0.87,174.40000000000006,443,135,139,0,79,False,-1,none,0.3,0.83,0.83,0.57,0.79,0.59,0.5428571428571428,1.0,0.0,27,99,0.75,0.8636363636363636,0.13636363636363635,1,7,1.0,0.6190476190476191,0.38095238095238093,0,5
18,0.74,0.93,214.19999999999996,437,109,165,0,73,False,-1,none,0.3,0.86,0.85,0.61,0.74,0.61,0.7,1.0,0.0,48,92,0.75,0.782608695652174,0.21739130434782608,9,10,1.0,0.5789473684210527,0.42105263157894735,3,3
18,0.7,0.87,226.0,443,89,174,0,85,False,-1,none,0.3,0.8,0.81,0.56,0.73,0.6,0.6142857142857143,1.0,0.0,41,97,0.85,0.68,0.32,17,15,1.0,0.7368421052631579,0.2631578947368421,1,3
18,0.64,0.79,201.08000000000004,451,96,151,0,84,True,4,Shigh,0.3,0.78,0.76,0.49,0.76,0.47,0.6,1.0,0.0,42,87,0.7,0.8,0.2,4,13,0.8,0.7647058823529411,0.23529411764705882,1,4
18,0.63,0.68,191.99999999999997,462,96,170,0,86,False,-1,none,0.3,0.76,0.8,0.5,0.75,0.53,0.6285714285714286,1.0,0.0,53,95,0.75,0.8125,0.1875,4,16,0.4,0.625,0.375,0,2
18,0.76,0.92,205.16,438,91,186,0,71,True,1,Slow,0.3,0.81,0.86,0.63,0.79,0.6,0.7571428571428571,1.0,0.0,64,100,0.7,1.0,0.0,0,18,0.9,0.5882352941176471,0.4117647058823529,2,2
18,0.66,0.79,188.39999999999995,451,100,166,0,75,False,-1,none,0.3,0.8,0.78,0.55,0.75,0.57,0.6285714285714286,1.0,0.0,47,86,0.75,0.9130434782608695,0.08695652173913043,5,25,0.7,0.5,0.5,1,2
18,0.76,0.97,243.6,433,94,163,0,81,False,-1,none,0.3,0.82,0.78,0.59,0.8,0.55,0.7,1.0,0.0,44,89,0.9,0.8484848484848485,0.15151515151515152,7,20,0.9,0.4666666666666667,0.5333333333333333,2,1
18,0.62,0.7,171.2,460,81,158,0,76,False,-1,none,0.3,0.69,0.75,0.51,0.67,0.47,0.6142857142857143,1.0,0.0,53,82,0.75,0.6666666666666666,0.3333333333333333,10,12,0.4,0.8333333333333334,0.16666666666666666,0,1
18,0.69,0.81,212.59999999999997,449,89,172,0,78,False,-1,none,0.3,0.81,0.77,0.59,0.73,0.52,0.6571428571428571,1.0,0.0,60,89,0.75,0.8,0.2,9,10,0.8,0.6666666666666666,0.3333333333333333,1,3
18,0.73,0.92,213.99999999999994,438,86,174,0,68,False,-1,none,0.3,0.8,0.84,0.57,0.79,0.52,0.7,1.0,0.0,53,92,0.85,0.8518518518518519,0.14814814814814814,6,18,0.7,0.8125,0.1875,2,3
18,0.77,0.93,228.68,437,99,173,0,85,True,3,Shigh,0.3,0.86,0.85,0.5,0.86,0.58,0.7428571428571429,1.0,0.0,52,101,0.9,0.7407407407407407,0.25925925925925924,7,11,0.7,0.7857142857142857,0.21428571428571427,1,1
18,0.59,0.7,177.2,460,103,158,0,74,False,-1,none,0.3,0.77,0.79,0.5,0.72,0.53,0.5285714285714286,1.0,0.0,45,85,0.8,0.9615384615384616,0.038461538461538464,6,20,0.6,0.42857142857142855,0.5714285714285714,0,2
18,0.77,0.9,210.39999999999998,440,109,186,0,75,False,-1,none,0.3,0.88,0.9,0.61,0.83,0.63,0.7571428571428571,1.0,0.0,63,104,0.8,1.0,0.0,0,16,0.8,0.8125,0.1875,1,2
18,0.74,0.88,206.0,442,83,175,0,69,False,-1,none,0.3,0.79,0.79,0.56,0.75,0.57,0.7142857142857143,1.0,0.0,56,89,0.8,0.8695652173913043,0.13043478260869565,6,16,0.8,0.5714285714285714,0.42857142857142855,2,6
18,0.71,0.81,214.79999999999995,449,82,164,0,78,False,-1,none,0.3,0.77,0.74,0.55,0.72,0.49,0.6857142857142857,1.0,0.0,58,79,0.7,0.8421052631578947,0.15789473684210525,4,19,0.9,0.5714285714285714,0.42857142857142855,3,1
18,0.66,0.77,192.4,453,94,146,0,78,False,-1,none,0.3,0.75,0.74,0.47,0.74,0.47,0.6142857142857143,1.0,0.0,35,84,0.75,0.9130434782608695,0.08695652173913043,7,15,0.8,0.7272727272727273,0.2727272727272727,3,2
18,0.72,0.87,225.79999999999998,443,98,177,0,73,False,-1,none,0.3,0.82,0.83,0.55,0.77,0.65,0.7,1.0,0.0,54,102,0.75,0.7619047619047619,0.23809523809523808,4,13,0.8,0.5882352941176471,0.4117647058823529,1,3
18,0.7,0.96,223.44,434,103,155,0,71,True,1,Slow,0.3,0.84,0.82,0.59,0.75,0.54,0.6142857142857143,1.0,0.0,45,85,0.9,0.8787878787878788,0.12121212121212122,4,18,0.9,0.625,0.375,3,0
18,0.74,0.88,235.4,442,100,164,0,83,False,-1,none,0.3,0.85,0.81,0.51,0.8,0.55,0.7142857142857143,1.0,0.0,48,92,0.8,0.75,0.25,7,13,0.8,0.6428571428571429,0.35714285714285715,1,3
18,0.72,0.87,230.4,443,84,175,0,79,False,-1,none,0.3,0.8,0.78,0.51,0.79,0.58,0.6428571428571429,1.0,0.0,46,93,0.9,0.8888888888888888,0.1111111111111111,8,20,0.9,0.6,0.4,4,4
18,0.63,0.77,194.19999999999996,453,94,171,0,78,False,-1,none,0.3,0.82,0.79,0.52,0.77,0.52,0.6285714285714286,1.0,0.0,49,98,0.75,0.8333333333333334,0.16666666666666666,7,16,0.4,0.7777777777777778,0.2222222222222222,0,1
18,0.72,0.82,203.2,448,93,171,0,84,False,-1,none,0.3,0.81,0.82,0.59,0.73,0.51,0.7142857142857143,1.0,0.0,56,86,0.75,0.7894736842105263,0.21052631578947367,10,16,0.7,0.9230769230769231,0.07692307692307693,0,3
18,0.66,0.8,212.0,450,90,139,0,76,False,-1,none,0.3,0.73,0.76,0.5,0.68,0.42,0.5857142857142857,1.0,0.0,47,66,0.8,0.8571428571428571,0.14285714285714285,4,13,0.9,0.6666666666666666,0.3333333333333333,4,5
18,0.76,0.94,229.36,436,81,180,0,85,True,2,Slow,0.3,0.82,0.83,0.57,0.79,0.54,0.7142857142857143,1.0,0.0,63,91,0.9,0.7777777777777778,0.2222222222222222,9,14,0.8,0.6875,0.3125,0,3
18,0.71,0.89,224.8,441,91,137,0,83,False,-1,none,0.3,0.76,0.75,0.55,0.61,0.5,0.6714285714285714,1.0,0.0,41,70,0.8,0.9230769230769231,0.07692307692307693,2,22,0.8,0.6875,0.3125,1,1
18,0.75,0.9,210.59999999999994,440,76,172,0,82,True,0,Slow,0.3,0.82,0.81,0.49,0.7,0.56,0.7428571428571429,1.0,0.0,60,90,0.8,0.7391304347826086,0.2608695652173913,6,13,0.7,0.7142857142857143,0.2857142857142857,0,3
18,0.75,0.86,218.0,444,79,185,0,70,False,-1,none,0.3,0.79,0.83,0.6,0.72,0.56,0.7142857142857143,1.0,0.0,63,89,0.9,0.88,0.12,9,18,0.7,0.6363636363636364,0.36363636363636365,1,5
18,0.62,0.74,195.99999999999997,456,102,165,0,64,False,-1,none,0.3,0.8,0.79,0.55,0.71,0.56,0.5857142857142857,1.0,0.0,55,89,0.65,0.85,0.15,6,10,0.8,0.6153846153846154,0.38461538461538464,0,5
18,0.69,0.83,214.79999999999995,447,91,150,0,76,False,-1,none,0.3,0.78,0.75,0.51,0.75,0.45,0.6571428571428571,1.0,0.0,43,81,0.85,0.8846153846153846,0.11538461538461539,4,20,0.6,0.5454545454545454,0.45454545454545453,1,1
18,0.74,0.9,227.6,440,70,196,0,74,False,-1,none,0.3,0.83,0.82,0.52,0.8,0.59,0.7428571428571429,1.0,0.0,61,99,0.75,0.8461538461538461,0.15384615384615385,9,19,0.7,0.6666666666666666,0.3333333333333333,3,5
18,0.65,0.75,179.99999999999997,455,77,165,0,73,False,-1,none,0.3,0.73,0.73,0.5,0.69,0.52,0.6714285714285714,1.0,0.0,55,93,0.6,0.9473684210526315,0.05263157894736842,0,13,0.6,0.6666666666666666,0.3333333333333333,1,3
18,0.72,0.86,203.79999999999998,444,101,153,0,85,True,3,Shigh,0.3,0.83,0.82,0.52,0.72,0.51,0.6857142857142857,1.0,0.0,50,87,0.85,0.7142857142857143,0.2857142857142857,6,9,0.7,0.5,0.5,0,1
18,0.73,0.83,214.79999999999995,447,67,188,0,72,False,-1,none,0.3,0.79,0.75,0.56,0.71,0.57,0.7285714285714285,1.0,0.0,72,88,0.75,0.8181818181818182,0.18181818181818182,7,16,0.7,0.5,0.5,0,5
18,0.73,0.88,232.4,442,93,169,0,80,False,-1,none,0.3,0.81,0.81,0.55,0.77,0.56,0.6285714285714286,1.0,0.0,50,91,0.95,0.84,0.16,5,18,1.0,0.631578947368421,0.3684210526315789,2,3
18,0.71,0.9,219.99999999999997,440,100,170,0,75,True,3,Shigh,0.3,0.81,0.84,0.59,0.79,0.57,0.7285714285714285,1.0,0.0,50,102,0.7,0.7407407407407407,0.25925925925925924,8,7,0.6,0.8333333333333334,0.16666666666666666,1,2
18,0.7,0.87,197.99999999999994,443,100,171,0,62,False,-1,none,0.3,0.79,0.83,0.56,0.77,0.63,0.6571428571428571,1.0,0.0,47,96,0.75,0.84,0.16,9,15,0.9,0.8,0.2,2,2
18,0.7,0.87,220.0,443,91,179,0,73,False,-1,none,0.3,0.8,0.84,0.55,0.79,0.59,0.6714285714285714,1.0,0.0,53,93,0.65,0.9444444444444444,0.05555555555555555,4,20,1.0,0.7272727272727273,0.2727272727272727,3,6
18,0.7,0.85,227.19999999999993,445,96,167,0,77,False,-1,none,0.3,0.83,0.8,0.55,0.76,0.54,0.6142857142857143,1.0,0.0,50,83,0.9,0.7407407407407407,0.25925925925925924,11,18,0.9,0.7333333333333333,0.26666666666666666,1,4
18,0.66,0.83,235.59999999999997,447,109,171,0,77,False,-1,none,0.3,0.83,0.83,0.56,0.78,0.63,0.5857142857142857,1.0,0.0,39,102,0.8,0.55,0.45,18,7,0.9,0.7272727272727273,0.2727272727272727,3,2
18,0.73,0.85,220.39999999999998,445,98,173,0,84,False,-1,none,0.3,0.81,0.87,0.52,0.81,0.55,0.7,1.0,0.0,49,99,0.8,0.7727272727272727,0.22727272727272727,10,12,0.8,0.7142857142857143,0.2857142857142857,1,2
18,0.66,0.79,201.79999999999995,451,95,171,0,70,False,-1,none,0.3,0.8,0.8,0.57,0.72,0.56,0.6571428571428571,1.0,0.0,60,92,0.5,0.8461538461538461,0.15384615384615385,5,9,1.0,0.75,0.25,0,5
18,0.74,0.85,235.99999999999997,445,102,184,0,69,False,-1,none,0.3,0.83,0.82,0.69,0.84,0.53,0.6857142857142857,1.0,0.0,57,91,0.85,0.6666666666666666,0.3333333333333333,10,20,0.9,0.6875,0.3125,3,3
18,0.72,0.83,208.4,447,91,176,0,80,False,-1,none,0.3,0.8,0.79,0.61,0.73,0.57,0.6571428571428571,1.0,0.0,55,92,0.9,0.7142857142857143,0.2857142857142857,11,15,0.8,0.75,0.25,1,2
18,0.74,0.88,221.79999999999995,442,92,162,0,73,False,-1,none,0.3,0.81,0.79,0.54,0.77,0.51,0.7142857142857143,1.0,0.0,54,85,0.8,0.9130434782608695,0.08695652173913043,4,14,0.8,0.6666666666666666,0.3333333333333333,2,3
18,0.66,0.79,173.79999999999998,451,110,161,0,75,True,0,Slow,0.3,0.78,0.82,0.56,0.76,0.58,0.6,1.0,0.0,42,95,0.8,0.9130434782608695,0.08695652173913043,4,15,0.8,0.6428571428571429,0.35714285714285715,3,2
18,0.7,0.89,224.20000000000002,441,85,172,0,69,False,-1,none,0.3,0.78,0.79,0.55,0.76,0.58,0.6714285714285714,1.0,0.0,49,94,0.75,0.8076923076923077,0.19230769230769232,9,15,0.8,0.8125,0.1875,2,3
18,0.65,0.76,193.99999999999997,454,110,148,0,76,False,-1,none,0.3,0.78,0.77,0.57,0.75,0.47,0.6285714285714286,1.0,0.0,43,82,0.75,0.7727272727272727,0.22727272727272727,5,16,0.6,0.8,0.2,0,2
18,0.74,0.87,235.0,443,86,172,0,80,False,-1,none,0.3,0.79,0.84,0.52,0.74,0.56,0.7142857142857143,1.0,0.0,52,93,0.85,0.8,0.2,7,17,0.7,0.5,0.5,0,3
18,0.68,0.75,203.99999999999997,455,99,157,0,79,False,-1,none,0.3,0.78,0.8,0.5,0.68,0.55,0.6571428571428571,1.0,0.0,50,85,0.7,0.6666666666666666,0.3333333333333333,9,9,0.8,0.5454545454545454,0.45454545454545453,0,4
18,0.7,0.87,231.59999999999997,443,75,166,0,72,False,-1,none,0.3,0.78,0.77,0.52,0.71,0.5,0.6857142857142857,1.0,0.0,56,86,0.6,0.85,0.15,6,14,1.0,0.631578947368421,0.3684210526315789,3,1
18,0.74,0.91,237.04,439,83,179,0,67,True,4,Shigh,0.3,0.82,0.79,0.57,0.76,0.59,0.6428571428571429,1.0,0.0,54,90,1.0,0.7,0.3,12,14,0.9,0.6875,0.3125,4,5
18,0.65,0.8,213.19999999999996,450,94,157,0,74,False,-1,none,0.3,0.78,0.78,0.55,0.72,0.48,0.6,1.0,0.0,47,79,0.7,0.6666666666666666,0.3333333333333333,13,13,0.9,0.8,0.2,1,4
18,0.75,0.9,223.79999999999995,440,93,169,0,73,False,-1,none,0.3,0.8,0.84,0.57,0.77,0.54,0.7428571428571429,1.0,0.0,61,91,0.65,0.8947368421052632,0.10526315789473684,2,10,1.0,0.7368421052631579,0.2631578947368421,1,4
18,0.7,0.88,210.0,442,109,159,0,74,True,1,Slow,0.3,0.81,0.84,0.53,0.83,0.55,0.6285714285714286,1.0,0.0,34,92,0.95,0.625,0.375,10,17,0.7,0.5714285714285714,0.42857142857142855,3,3
18,0.64,0.79,208.2,451,98,165,0,78,False,-1,none,0.3,0.81,0.76,0.53,0.73,0.59,0.5714285714285714,1.0,0.0,46,89,0.8,0.92,0.08,3,20,0.8,0.7142857142857143,0.2857142857142857,3,4
18,0.64,0.74,203.39999999999995,456,82,180,0,74,False,-1,none,0.3,0.79,0.77,0.52,0.74,0.54,0.6714285714285714,1.0,0.0,54,95,0.6,0.7058823529411765,0.29411764705882354,9,13,0.5,0.7,0.3,5,4
18,0.65,0.8,225.59999999999997,450,105,176,0,64,False,-1,none,0.3,0.79,0.83,0.62,0.78,0.59,0.5714285714285714,1.0,0.0,52,96,0.8,0.7727272727272727,0.22727272727272727,9,14,0.9,0.7222222222222222,0.2777777777777778,2,3
18,0.66,0.78,223.19999999999996,452,100,181,0,76,False,-1,none,0.3,0.85,0.79,0.54,0.83,0.58,0.6142857142857143,1.0,0.0,55,96,0.75,0.7619047619047619,0.23809523809523808,11,15,0.8,0.5714285714285714,0.42857142857142855,1,3
18,0.65,0.73,198.59999999999997,457,93,170,0,74,False,-1,none,0.3,0.75,0.81,0.56,0.71,0.53,0.6428571428571429,1.0,0.0,57,89,0.6,0.8125,0.1875,7,12,0.8,0.6666666666666666,0.3333333333333333,4,1
18,0.64,0.8,221.39999999999995,450,109,168,0,78,False,-1,none,0.3,0.85,0.83,0.6,0.78,0.51,0.5857142857142857,1.0,0.0,54,87,0.8,0.8461538461538461,0.15384615384615385,8,14,0.7,0.6153846153846154,0.38461538461538464,0,5
18,0.73,0.95,232.4,435,90,188,0,77,False,-1,none,0.3,0.82,0.88,0.6,0.85,0.58,0.6571428571428571,1.0,0.0,51,100,0.9,0.9032258064516129,0.0967741935483871,7,21,0.9,0.6111111111111112,0.3888888888888889,4,5
18,0.67,0.77,207.39999999999998,453,97,163,0,78,False,-1,none,0.3,0.76,0.8,0.57,0.76,0.48,0.6857142857142857,1.0,0.0,55,92,0.55,0.7857142857142857,0.21428571428571427,5,6,0.8,0.6666666666666666,0.3333333333333333,1,4
18,0.62,0.79,207.0,451,104,161,0,61,False,-1,none,0.3,0.75,0.77,0.64,0.7,0.58,0.5428571428571428,1.0,0.0,43,93,0.75,0.8695652173913043,0.13043478260869565,5,18,0.9,0.7222222222222222,0.2777777777777778,1,1
18,0.65,0.79,230.39999999999998,451,90,182,0,79,False,-1,none,0.3,0.82,0.77,0.54,0.8,0.58,0.5857142857142857,1.0,0.0,52,97,0.8,0.6,0.4,14,12,0.8,0.7777777777777778,0.2222222222222222,3,4
18,0.65,0.71,200.39999999999995,459,126,169,0,69,False,-1,none,0.3,0.85,0.83,0.63,0.8,0.55,0.5857142857142857,1.0,0.0,47,96,0.7,0.625,0.375,8,11,1.0,0.7857142857142857,0.21428571428571427,3,4
19,0.64,0.89,190.40000000000003,441,115,134,0,57,False,-1,none,0.3,0.76,0.76,0.54,0.72,0.6,0.6571428571428571,1.0,0.0,27,95,0.55,0.5,0.5,5,3,0.7,0.6111111111111112,0.3888888888888889,0,4
19,0.63,0.79,181.79999999999998,451,102,157,0,72,False,-1,none,0.3,0.79,0.74,0.57,0.76,0.52,0.6142857142857143,1.0,0.0,46,89,0.7,0.7272727272727273,0.2727272727272727,7,11,0.6,0.6153846153846154,0.38461538461538464,0,4
19,0.63,0.78,161.6,452,88,163,0,76,True,1,Slow,0.3,0.8,0.76,0.49,0.71,0.53,0.6142857142857143,1.0,0.0,43,97,0.65,0.8947368421052632,0.10526315789473684,4,13,0.7,0.8,0.2,0,6
19,0.61,0.72,184.80000000000004,458,99,161,0,73,False,-1,none,0.3,0.76,0.78,0.54,0.68,0.56,0.5571428571428572,1.0,0.0,42,91,0.75,0.9090909090909091,0.09090909090909091,5,17,0.7,0.6363636363636364,0.36363636363636365,4,2
19,0.58,0.76,191.99999999999994,454,101,168,0,65,False,-1,none,0.3,0.78,0.79,0.64,0.72,0.52,0.5142857142857142,1.0,0.0,50,85,0.75,1.0,0.0,2,27,0.7,0.8571428571428571,0.14285714285714285,0,4
19,0.61,0.78,211.4,452,113,152,0,72,False,-1,none,0.3,0.81,0.78,0.62,0.7,0.52,0.5571428571428572,1.0,0.0,41,88,0.75,0.7916666666666666,0.20833333333333334,7,11,0.7,0.6,0.4,1,4
19,0.66,0.76,192.40000000000003,454,92,169,0,78,False,-1,none,0.3,0.78,0.78,0.59,0.75,0.47,0.6571428571428571,1.0,0.0,49,88,0.7,0.8947368421052632,0.10526315789473684,6,19,0.6,0.7272727272727273,0.2727272727272727,3,4
19,0.67,0.83,217.20000000000002,447,88,148,0,66,False,-1,none,0.3,0.74,0.74,0.52,0.67,0.52,0.6142857142857143,1.0,0.0,46,78,0.7,0.7619047619047619,0.23809523809523808,8,10,1.0,0.5789473684210527,0.42105263157894735,3,3
19,0.73,0.89,240.20000000000002,441,89,177,0,90,False,-1,none,0.3,0.86,0.86,0.52,0.77,0.54,0.6857142857142857,1.0,0.0,55,96,0.9,0.7142857142857143,0.2857142857142857,12,13,0.7,0.7692307692307693,0.23076923076923078,0,1
19,0.64,0.78,188.40000000000003,452,94,152,0,71,True,0,Slow,0.3,0.77,0.77,0.5,0.66,0.54,0.6571428571428571,1.0,0.0,43,92,0.55,0.7647058823529411,0.23529411764705882,4,8,0.7,0.7333333333333333,0.26666666666666666,2,3
19,0.72,0.86,234.00000000000006,444,83,163,0,93,False,-1,none,0.3,0.83,0.79,0.48,0.75,0.47,0.6857142857142857,1.0,0.0,52,87,0.85,0.76,0.24,8,11,0.7,0.6153846153846154,0.38461538461538464,1,4
