seed,buyer_id,buyer_class,n_purchases,total_spent,budget_remaining
23,78,Middle,1,6.159659262180423,2.1571249367297565
23,79,Middle,3,6.319879913792337,3.0419682176339915
23,80,Middle,0,0.0,6.377510595439413
23,81,Middle,0,0.0,6.769716040448027
23,82,Middle,2,4.039142331265228,3.3997202557760664
23,83,Middle,1,2.073880922284951,5.246524948971722
23,84,Middle,1,6.159659262180423,0.6251860091186456
23,85,Middle,1,6.159659262180423,1.0636174583929163
23,86,Middle,1,1.9652614089802765,4.548232308636379
23,87,Middle,0,0.0,8.257034556378
23,88,Middle,2,4.354618504812061,3.3188295375380426
23,89,Middle,3,6.319879913792338,0.15252170226515505
23,90,Rich,0,0.0,11.54636208603115
23,91,Rich,0,0.0,9.40029189312203
23,92,Rich,1,2.073880922284951,9.366969402345292
23,93,Rich,2,8.233540184465374,1.5884722569621226
23,94,Rich,2,8.1249206711607,0.7926264114413994
23,95,Rich,0,0.0,10.330261802239557
23,96,Rich,1,1.9652614089802765,9.368035594669985
23,97,Rich,1,2.073880922284951,7.752256500433729
23,98,Rich,2,4.039142331265228,6.153731055463046
23,99,Rich,0,0.0,7.535224183318008
23,0,Poor,1,2.1775749683991985,1.009006045520429
23,1,Poor,1,2.2807375825271103,0.9578592564106985
23,2,Poor,0,0.0,2.7367586747723918
23,3,Poor,1,2.2807375825271103,0.3483233892239528
23,4,Poor,1,2.1775749683991985,1.1167145860131429
23,5,Poor,0,0.0,2.505542808056785
23,6,Poor,1,2.1775749683991985,1.0834881159121044
23,7,Poor,1,1.9652614089802765,1.3439654808903316
23,8,Poor,1,2.2807375825271103,0.8835993068890122
23,9,Poor,1,2.2807375825271103,0.9519826083789567
23,10,Poor,0,0.0,3.410263817914806
23,11,Poor,0,0.0,2.89833316229941
23,12,Poor,1,1.9652614089802765,1.3870314996135613
23,13,Poor,0,0.0,2.669059318081709
23,14,Poor,1,1.9652614089802765,1.1529888662976429
23,15,Poor,1,1.9652614089802765,0.5071153701768496
23,16,Poor,1,2.1775749683991985,0.9172093289951087
23,17,Poor,1,2.2807375825271103,1.1768664825588195
23,18,Poor,1,2.1775749683991985,1.6232809885237538
23,19,Poor,1,2.1775749683991985,0.6393907703041646
23,20,Poor,0,0.0,3.0623061115918158
23,21,Poor,0,0.0,2.772490848135636
23,22,Poor,1,2.1775749683991985,1.1433835434046236
23,23,Poor,1,2.1775749683991985,0.7624205698325683
23,24,Poor,0,0.0,3.4095047774109246
23,25,Poor,1,1.9652614089802765,0.6199967201607663
23,26,Poor,1,2.2807375825271103,0.9645398133673377
23,27,Poor,1,1.9652614089802765,1.786727588449647
23,28,Poor,1,2.2807375825271103,0.3288583004354382
23,29,Poor,1,1.9652614089802765,1.7795863319694953
23,30,Poor,0,0.0,2.7238895256376496
23,31,Poor,1,2.1775749683991985,0.6414706860266719
23,32,Poor,1,2.2807375825271103,0.7713415017223624
23,33,Poor,1,1.9652614089802765,2.093096009755823
23,34,Poor,1,2.2807375825271103,0.30883607569322
23,35,Poor,1,2.2807375825271103,0.6803553877803403
23,36,Poor,0,0.0,3.0220847666513504
23,37,Poor,1,1.9652614089802765,0.8481127445215872
23,38,Poor,1,1.9652614089802765,0.9786889531535998
23,39,Poor,0,0.0,2.656266639849695
23,40,Poor,1,2.1775749683991985,0.8738081021292587
23,41,Poor,1,2.2807375825271103,0.882718362954586
23,42,Poor,1,2.1775749683991985,1.413738964916413
23,43,Poor,0,0.0,2.8984576445888437
23,44,Poor,1,1.9652614089802765,0.6694547898519414
23,45,Poor,0,0.0,3.013382229616147
23,46,Poor,0,0.0,3.164811335293809
23,47,Poor,0,0.0,2.6676516768528096
23,48,Poor,0,0.0,2.299856663686646
23,49,Poor,1,2.1775749683991985,0.3236301930922556
23,50,Poor,1,2.1775749683991985,1.3266538119693987
23,51,Poor,0,0.0,2.1668411555919285
23,52,Poor,2,4.245998991507387,0.010260071037638374
23,53,Poor,1,2.2807375825271103,0.990987191281778
23,54,Poor,0,0.0,3.4747377411144256
23,55,Poor,1,2.2807375825271103,1.12759462222317
23,56,Poor,0,0.0,3.014947587425777
23,57,Poor,1,2.2807375825271103,0.9911580026524205
23,58,Poor,1,2.2807375825271103,1.1497057834964708
23,59,Poor,1,1.9652614089802765,0.9081142272168325
23,60,Poor,0,0.0,3.0301228700268856
23,61,Poor,0,0.0,3.1016584451715694
23,62,Poor,1,1.9652614089802765,1.2625790557919292
23,63,Poor,0,0.0,2.5688434550757755
23,64,Poor,0,0.0,2.7823834782234353
23,65,Poor,1,2.1775749683991985,0.49325705850699597
23,66,Poor,1,2.1775749683991985,0.5931269411636957
23,67,Poor,0,0.0,3.6721061487054008
23,68,Poor,1,2.1775749683991985,0.9642200379903656
23,69,Poor,0,0.0,2.8137241980373284
23,70,Middle,0,0.0,6.3248293489427185
23,71,Middle,2,4.142836377379475,5.046566937454588
23,72,Middle,1,6.159659262180423,0.3504305977715809
23,73,Middle,1,6.159659262180423,1.3927577891414868
23,74,Middle,2,4.245998991507387,2.116779393986759
23,75,Middle,2,4.245998991507387,3.172963671398443
23,76,Middle,1,2.1775749683991985,4.428622681814273
23,77,Middle,2,4.458312550926308,2.7798900990824635
23,78,Middle,1,6.159659262180423,2.1571249367297565
23,79,Middle,0,0.0,9.36184813142633
23,80,Middle,0,0.0,6.377510595439413
23,81,Middle,1,2.2807375825271103,4.488978457920917
23,82,Middle,1,1.9652614089802765,5.473601178061017
23,83,Middle,1,1.9652614089802765,5.355144462276396
23,84,Middle,2,4.458312550926308,2.32653272037276
23,85,Middle,1,6.159659262180423,1.0636174583929163
23,86,Middle,2,4.245998991507387,2.267494726109269
23,87,Middle,2,5.9867992386056645,2.270235317772336
23,88,Middle,2,5.883636624477752,1.7898114178723508
23,89,Middle,2,4.458312550926308,2.0140890651311834
23,90,Rich,3,10.302495639559897,1.2438664464712526
23,91,Rich,1,2.1775749683991985,7.222716924722832
23,92,Rich,2,8.440396844707532,3.0004534799227107
23,93,Rich,3,8.164374207004862,1.6576382344226328
23,94,Rich,2,8.1249206711607,0.7926264114413992
23,95,Rich,2,5.9867992386056645,4.343462563633891
23,96,Rich,3,6.4235739599065855,4.909723043743677
23,97,Rich,0,0.0,9.82613742271868
23,98,Rich,2,4.458312550926308,5.734560835801966
23,99,Rich,0,0.0,7.535224183318008
23,0,Poor,1,2.2807375825271103,0.9058434313925172
23,1,Poor,0,0.0,3.238596838937809
23,2,Poor,1,2.2807375825271103,0.4560210922452814
23,3,Poor,1,2.2807375825271103,0.3483233892239528
23,4,Poor,0,0.0,3.2942895544123414
23,5,Poor,1,2.1775749683991985,0.3279678396575867
23,6,Poor,1,2.2807375825271103,0.9803255017841925
23,7,Poor,0,0.0,3.309226889870608
23,8,Poor,1,2.2807375825271103,0.8835993068890122
23,9,Poor,1,2.2807375825271103,0.9519826083789567
23,10,Poor,1,2.1775749683991985,1.2326888495156076
23,11,Poor,1,2.1775749683991985,0.7207581939002115
23,12,Poor,1,2.2807375825271103,1.0715553260667274
23,13,Poor,1,1.8669983385312625,0.8020609795504463
23,14,Poor,1,2.1775749683991985,0.9406753068787208
23,15,Poor,0,0.0,2.472376779157126
23,16,Poor,1,2.2807375825271103,0.8140467148671968
23,17,Poor,0,0.0,3.45760406508593
23,18,Poor,0,0.0,3.8008559569229523
23,19,Poor,1,2.1775749683991985,0.6393907703041646
23,20,Poor,0,0.0,3.0623061115918158
23,21,Poor,1,2.2807375825271103,0.4917532656085255
23,22,Poor,0,0.0,3.320958511803822
23,23,Poor,1,2.2807375825271103,0.6592579557046565
23,24,Poor,1,2.2807375825271103,1.1287671948838143
23,25,Poor,0,0.0,2.585258129141043
23,26,Poor,1,2.2807375825271103,0.9645398133673377
23,27,Poor,0,0.0,3.7519889974299234
23,28,Poor,0,0.0,2.6095958829625485
23,29,Poor,1,2.2807375825271103,1.4641101584226615
23,30,Poor,0,0.0,2.7238895256376496
23,31,Poor,1,2.1775749683991985,0.6414706860266719
23,32,Poor,1,2.2807375825271103,0.7713415017223624
23,33,Poor,2,4.044573306930461,0.013784111805638322
23,34,Poor,0,0.0,2.5895736582203304
23,35,Poor,1,2.1775749683991985,0.7835180019082522
23,36,Poor,1,2.1775749683991985,0.8445097982521519
23,37,Poor,0,0.0,2.8133741535018637
23,38,Poor,1,1.8669983385312625,1.0769520236026138
23,39,Poor,1,1.8669983385312625,0.7892683013184325
23,40,Poor,1,2.1775749683991985,0.8738081021292587
23,41,Poor,1,2.2807375825271103,0.882718362954586
23,42,Poor,1,2.1775749683991985,1.413738964916413
23,43,Poor,1,1.8669983385312625,1.0314593060575812
23,44,Poor,1,2.2807375825271103,0.3539786163051075
23,45,Poor,0,0.0,3.013382229616147
23,46,Poor,1,2.1775749683991985,0.9872363668946105
23,47,Poor,0,0.0,2.6676516768528096
23,48,Poor,0,0.0,2.299856663686646
23,49,Poor,1,2.1775749683991985,0.3236301930922556
23,50,Poor,1,2.1775749683991985,1.3266538119693987
23,51,Poor,1,1.8669983385312625,0.29984281706066596
23,52,Poor,2,4.147735921058373,0.10852314148665254
23,53,Poor,1,2.2807375825271103,0.990987191281778
23,54,Poor,1,2.2807375825271103,1.1940001585873152
23,55,Poor,0,0.0,3.4083322047502804
23,56,Poor,0,0.0,3.014947587425777
23,57,Poor,1,2.1775749683991985,1.0943206167803323
23,58,Poor,0,0.0,3.430443366023581
23,59,Poor,0,0.0,2.873375636197109
23,60,Poor,1,1.8669983385312625,1.1631245314956231
23,61,Poor,1,2.2807375825271103,0.8209208626444591
23,62,Poor,1,2.2807375825271103,0.9471028822450953
23,63,Poor,0,0.0,2.5688434550757755
23,64,Poor,1,2.2807375825271103,0.501645895696325
23,65,Poor,1,2.1775749683991985,0.49325705850699597
23,66,Poor,1,2.2807375825271103,0.48996432703578385
23,67,Poor,1,2.1775749683991985,1.4945311803062022
23,68,Poor,1,2.1775749683991985,0.9642200379903656
23,69,Poor,1,2.2807375825271103,0.5329866155102181
23,70,Middle,1,2.2807375825271103,4.044091766415608
23,71,Middle,1,1.8669983385312625,7.322404976302801
23,72,Middle,1,2.2807375825271103,4.229352277424893
23,73,Middle,0,0.0,7.5524170513219095
23,74,Middle,1,2.1775749683991985,4.185203417094947
23,75,Middle,2,4.458312550926308,2.9606501119795205
23,76,Middle,1,2.1775749683991985,4.428622681814273
23,77,Middle,2,4.458312550926308,2.779890099082464
23,78,Middle,1,2.1775749683991985,6.13920923051098
23,79,Middle,2,8.337234230579622,1.0246139008467083
23,80,Middle,1,5.294373794397935,1.0831368010414781
23,81,Middle,2,4.458312550926308,2.3114034895217186
23,82,Middle,1,2.2807375825271103,5.158125004514183
23,83,Middle,0,0.0,7.320405871256672
23,84,Middle,1,2.1775749683991985,4.60727030289987
23,85,Middle,0,0.0,7.223276720573339
23,86,Middle,0,0.0,6.513493717616655
23,87,Middle,1,6.159659262180423,2.097375294197578
23,88,Middle,2,7.1613721329291975,0.5120759094209058
23,89,Middle,2,4.147735921058373,2.32466569499912
23,90,Rich,2,4.458312550926308,7.088049535104841
23,91,Rich,1,2.1775749683991985,7.222716924722832
23,92,Rich,2,7.5751113769250455,3.865738947705198
23,93,Rich,0,0.0,9.822012441427496
23,94,Rich,2,4.458312550926308,4.45923453167579
23,95,Rich,2,4.147735921058373,6.182525881181184
23,96,Rich,3,10.307395183238796,1.025901820411467
23,97,Rich,2,4.458312550926308,5.367824871792372
23,98,Rich,2,7.471948762797133,2.7209246239311407
23,99,Rich,1,2.2807375825271103,5.254486600790898
23,0,Poor,0,0.0,3.1865810139196276
23,1,Poor,0,0.0,3.238596838937809
23,2,Poor,1,2.1667007034007546,0.5700579713716372
23,3,Poor,1,1.9603482554578258,0.6687127162932374
23,4,Poor,1,2.2864537168191585,1.0078358375931828
23,5,Poor,1,2.2864537168191585,0.21908909123762665
23,6,Poor,1,2.2864537168191585,0.9746093674921443
23,7,Poor,0,0.0,3.309226889870608
23,8,Poor,1,1.9603482554578258,1.2039886339582968
23,9,Poor,1,2.2864537168191585,0.9462664740869084
23,10,Poor,1,2.1667007034007546,1.2435631145140515
23,11,Poor,1,2.2864537168191585,0.6118794454802514
23,12,Poor,1,2.1667007034007546,1.1855922051930832
23,13,Poor,0,0.0,2.669059318081709
23,14,Poor,1,2.1667007034007546,0.9515495718771647
23,15,Poor,0,0.0,2.472376779157126
23,16,Poor,0,0.0,3.094784297394307
23,17,Poor,0,0.0,3.45760406508593
23,18,Poor,1,2.2864537168191585,1.5144022401037938
23,19,Poor,1,2.1667007034007546,0.6502650353026085
23,20,Poor,1,2.2864537168191585,0.7758523947726572
23,21,Poor,1,2.1667007034007546,0.6057901447348812
23,22,Poor,0,0.0,3.320958511803822
23,23,Poor,1,2.2864537168191585,0.6535418214126083
23,24,Poor,1,2.1667007034007546,1.24280407401017
23,25,Poor,0,0.0,2.585258129141043
23,26,Poor,1,2.2864537168191585,0.9588236790752895
23,27,Poor,0,0.0,3.7519889974299234
23,28,Poor,1,1.9603482554578258,0.6492476275047228
23,29,Poor,1,2.1667007034007546,1.5781470375490172
23,30,Poor,1,2.2864537168191585,0.4374358088184911
23,31,Poor,0,0.0,2.8190456544258704
23,32,Poor,0,0.0,3.0520790842494727
23,33,Poor,1,2.2864537168191585,1.7719037019169406
23,34,Poor,1,1.9603482554578258,0.6292254027625046
23,35,Poor,1,2.2864537168191585,0.6746392534882921
23,36,Poor,1,1.9603482554578258,1.0617365111935246
23,37,Poor,1,1.9603482554578258,0.853025898044038
23,38,Poor,1,2.1667007034007546,0.7772496587331217
23,39,Poor,1,2.2864537168191585,0.3698129230305365
23,40,Poor,1,2.2864537168191585,0.7649293537092987
23,41,Poor,0,0.0,3.1634559454816964
23,42,Poor,0,0.0,3.5913139333156114
23,43,Poor,1,1.9603482554578258,0.9381093891310179
23,44,Poor,0,0.0,2.634716198832218
23,45,Poor,1,1.9603482554578258,1.0530339741583212
23,46,Poor,0,0.0,3.164811335293809
23,47,Poor,0,0.0,2.6676516768528096
23,48,Poor,0,0.0,2.299856663686646
23,49,Poor,1,2.2864537168191585,0.21475144467229557
23,50,Poor,0,0.0,3.504228780368597
23,51,Poor,1,2.1667007034007546,0.00014045219117386765
23,52,Poor,1,2.2864537168191585,1.9698053457258666
23,53,Poor,1,2.1667007034007546,1.1050240704081338
23,54,Poor,1,2.1667007034007546,1.308037037713671
23,55,Poor,1,2.1667007034007546,1.2416315013495258
23,56,Poor,0,0.0,3.014947587425777
23,57,Poor,0,0.0,3.271895585179531
23,58,Poor,1,1.9603482554578258,1.4700951105657554
23,59,Poor,0,0.0,2.873375636197109
23,60,Poor,1,1.9603482554578258,1.0697746145690599
23,61,Poor,1,2.1667007034007546,0.9349577417708148
23,62,Poor,1,2.2864537168191585,0.9413867479530471
23,63,Poor,1,1.9603482554578258,0.6084951996179497
23,64,Poor,1,2.1667007034007546,0.6156827748226807
23,65,Poor,1,2.2864537168191585,0.38437831008703593
23,66,Poor,1,2.2864537168191585,0.48424819274373565
23,67,Poor,1,1.9603482554578258,1.711757893247575
23,68,Poor,0,0.0,3.141795006389564
23,69,Poor,1,2.1667007034007546,0.6470234946365738
23,70,Middle,0,0.0,6.3248293489427185
23,71,Middle,1,2.1667007034007546,7.022702611433308
23,72,Middle,1,5.851676299071401,0.6584135608806028
23,73,Middle,1,5.029655104678038,2.5227619466438718
23,74,Middle,2,4.453154420219914,1.9096239652742324
23,75,Middle,1,1.9603482554578258,5.458614407448003
23,76,Middle,1,2.1667007034007546,4.439496946812717
23,77,Middle,1,5.029655104678038,2.2085475453307346
23,78,Middle,2,4.246801972276984,4.069982226633195
23,79,Middle,0,0.0,9.36184813142633
23,80,Middle,1,2.1667007034007546,4.210809892038659
23,81,Middle,1,2.2864537168191585,4.4832623236288685
23,82,Middle,0,0.0,7.438862587041293
23,83,Middle,0,0.0,7.320405871256672
23,84,Middle,1,2.2864537168191585,4.49839155447991
23,85,Middle,1,5.851676299071401,1.3716004215019382
23,86,Middle,2,4.12704895885858,2.3864447587580755
23,87,Middle,1,5.029655104678038,3.2273794516999628
23,88,Middle,1,5.851676299071401,1.8217717432787026
23,89,Middle,1,2.1667007034007546,4.305700912656738
23,90,Rich,1,2.1667007034007546,9.379661382630395
23,91,Rich,2,8.13813001589056,1.2621618772314713
23,92,Rich,0,0.0,11.440850324630244
23,93,Rich,2,4.453154420219914,5.368858021207583
23,94,Rich,1,5.851676299071401,3.0658707835306975
23,95,Rich,2,8.13813001589056,2.1921317863489973
23,96,Rich,3,9.978725257929982,1.354571745720281
23,97,Rich,3,9.48280952489795,0.34332789782072926
23,98,Rich,1,2.1667007034007546,8.02617268332752
23,99,Rich,2,4.12704895885858,3.4081752244594274
23,0,Poor,1,2.2864537168191585,0.900127297100469
23,1,Poor,1,2.2750357385707924,0.9635611003670164
23,2,Poor,1,2.2750357385707924,0.4617229362015993
23,3,Poor,0,0.0,2.629060971751063
23,4,Poor,1,2.2864537168191585,1.0078358375931828
23,5,Poor,1,2.2864537168191585,0.21908909123762665
23,6,Poor,0,0.0,3.261063084311303
23,7,Poor,1,2.058365668230717,1.2508612216398909
23,8,Poor,1,2.2750357385707924,0.8893011508453301
23,9,Poor,1,2.2864537168191585,0.9462664740869084
23,10,Poor,1,2.058365668230717,1.351898149684089
23,11,Poor,1,2.058365668230717,0.8399674940686928
23,12,Poor,1,2.2750357385707924,1.0772571700230453
23,13,Poor,0,0.0,2.669059318081709
23,14,Poor,1,2.2864537168191585,0.8317965584587608
23,15,Poor,1,2.2864537168191585,0.18592306233796752
23,16,Poor,1,2.2750357385707924,0.8197485588235147
23,17,Poor,1,2.2750357385707924,1.1825683265151374
23,18,Poor,0,0.0,3.8008559569229523
23,19,Poor,1,2.058365668230717,0.7586000704726459
23,20,Poor,0,0.0,3.0623061115918158
23,21,Poor,0,0.0,2.772490848135636
23,22,Poor,0,0.0,3.320958511803822
23,23,Poor,0,0.0,2.939995538231767
23,24,Poor,1,2.2864537168191585,1.123051060591766
23,25,Poor,1,2.2750357385707924,0.31022239057025036
23,26,Poor,0,0.0,3.245277395894448
23,27,Poor,1,2.2864537168191585,1.4655352806107649
23,28,Poor,1,2.2750357385707924,0.3345601443917561
23,29,Poor,1,2.2864537168191585,1.4583940241306133
23,30,Poor,1,2.2864537168191585,0.4374358088184911
23,31,Poor,1,2.2864537168191585,0.5325919376067119
23,32,Poor,1,2.2750357385707924,0.7770433456786803
23,33,Poor,0,0.0,4.058357418736099
23,34,Poor,1,2.2750357385707924,0.3145379196495379
23,35,Poor,1,2.2750357385707924,0.6860572317366582
23,36,Poor,1,2.2750357385707924,0.747049028080558
23,37,Poor,1,2.2864537168191585,0.5269204366827052
23,38,Poor,1,2.2864537168191585,0.6574966453147177
23,39,Poor,1,2.2750357385707924,0.3812309012789026
23,40,Poor,1,2.2864537168191585,0.7649293537092987
23,41,Poor,1,2.2864537168191585,0.8770022286625379
23,42,Poor,1,2.058365668230717,1.5329482650848942
23,43,Poor,1,2.2864537168191585,0.6120039277696852
23,44,Poor,1,2.2864537168191585,0.3482624820130593
23,45,Poor,0,0.0,3.013382229616147
23,46,Poor,0,0.0,3.164811335293809
23,47,Poor,0,0.0,2.6676516768528096
23,48,Poor,0,0.0,2.299856663686646
23,49,Poor,1,2.058365668230717,0.4428394932607369
23,50,Poor,0,0.0,3.504228780368597
23,51,Poor,0,0.0,2.1668411555919285
23,52,Poor,1,2.2864537168191585,1.9698053457258666
23,53,Poor,1,2.2750357385707924,0.9966890352380959
23,54,Poor,0,0.0,3.4747377411144256
23,55,Poor,0,0.0,3.4083322047502804
23,56,Poor,1,2.2750357385707924,0.7399118488549847
23,57,Poor,0,0.0,3.271895585179531
23,58,Poor,1,2.058365668230717,1.372077697792864
23,59,Poor,0,0.0,2.873375636197109
23,60,Poor,1,2.058365668230717,0.9717572017961684
23,61,Poor,0,0.0,3.1016584451715694
23,62,Poor,1,2.2864537168191585,0.9413867479530471
23,63,Poor,1,2.2864537168191585,0.28238973825661695
23,64,Poor,1,2.2750357385707924,0.5073477396526429
23,65,Poor,1,2.2864537168191585,0.38437831008703593
23,66,Poor,1,2.2864537168191585,0.48424819274373565
23,67,Poor,1,2.2750357385707924,1.3970704101346083
23,68,Poor,0,0.0,3.141795006389564
23,69,Poor,1,2.2750357385707924,0.538688459466536
23,70,Middle,1,5.559092484117831,0.7657368648248877
23,71,Middle,1,5.559092484117831,3.6303108307162324
23,72,Middle,1,5.559092484117831,0.9509973758341728
23,73,Middle,0,0.0,7.5524170513219095
23,74,Middle,2,4.344819385049876,2.01795900044427
23,75,Middle,2,7.30469084324883,0.11427181965699917
23,76,Middle,0,0.0,6.606197650213472
23,77,Middle,1,5.029655104678038,2.2085475453307346
23,78,Middle,0,0.0,8.31678419891018
23,79,Middle,1,2.058365668230717,7.303482463195612
23,80,Middle,0,0.0,6.377510595439413
23,81,Middle,0,0.0,6.769716040448027
23,82,Middle,1,2.2750357385707924,5.163826848470501
23,83,Middle,2,4.561489455389951,2.7589164158667216
23,84,Middle,1,2.2864537168191585,4.49839155447991
23,85,Middle,2,7.088020772908755,0.13525594766458404
23,86,Middle,1,5.559092484117831,0.9544012334988246
23,87,Middle,0,0.0,8.257034556378
23,88,Middle,1,5.559092484117831,2.1143555582322726
23,89,Middle,0,0.0,6.472401616057493
23,90,Rich,1,2.2750357385707924,9.271326347460358
23,91,Rich,3,6.619855123620669,2.780436769501362
23,92,Rich,3,9.903911869167707,1.5369384554625372
23,93,Rich,1,2.2750357385707924,7.546976702856703
23,94,Rich,1,5.559092484117831,3.3584545984842675
23,95,Rich,0,0.0,10.330261802239557
23,96,Rich,1,2.2864537168191585,9.046843286831104
23,97,Rich,1,2.2750357385707924,7.551101684147888
23,98,Rich,0,0.0,10.192873386728275
23,99,Rich,1,2.058365668230717,5.476858515087291
23,0,Poor,1,2.2864537168191585,0.900127297100469
23,1,Poor,0,0.0,3.238596838937809
23,2,Poor,0,0.0,2.7367586747723918
23,3,Poor,0,0.0,2.629060971751063
23,4,Poor,1,2.058365668230717,1.2359238861816242
23,5,Poor,1,2.2864537168191585,0.21908909123762665
23,6,Poor,1,2.058365668230717,1.2026974160805857
23,7,Poor,1,2.2750357385707924,1.0341911512998156
23,8,Poor,1,2.2750357385707924,0.8893011508453301
23,9,Poor,0,0.0,3.232720190906067
23,10,Poor,0,0.0,3.410263817914806
23,11,Poor,0,0.0,2.89833316229941
23,12,Poor,1,2.2750357385707924,1.0772571700230453
